"","ISO3","year","value"
"358","ARM",2009,41.5495970608356
"359","ARM",2010,41.8687382219139
"360","ARM",2011,42.8054854108794
"361","ARM",2012,43.8639036099264
"362","ARM",2013,45.1534144377471
"363","ARM",2014,46.5183594519971
"364","ARM",2015,47.3243529138105
"365","ARM",2016,47.4520351357998
"366","ARM",2017,47.5433757850755
"367","ARM",2018,47.1126796439281
"368","ARM",2019,46.760740949405
"369","ARM",2020,46.0548853631813
"370","ARM",2021,45.8009918530544
"371","ARM",2022,45.5484980188595
"372","ASM",1970,0
"373","ASM",1971,0
"374","ASM",1972,0
"375","ASM",1973,0
"376","ASM",1974,0
"377","ASM",1975,0
"378","ASM",1976,0
"379","ASM",1977,0
"380","ASM",1978,0
"381","ASM",1979,0
"382","ASM",1980,0
"383","ASM",1981,0
"384","ASM",1982,0
"385","ASM",1983,0
"386","ASM",1984,0
"387","ASM",1985,0
"388","ASM",1986,0
"389","ASM",1987,0
"390","ASM",1988,0
"391","ASM",1989,0
"392","ASM",1990,0
"393","ASM",1991,0
"394","ASM",1992,0
"395","ASM",1993,0
"396","ASM",1994,0
"397","ASM",1995,0
"398","ASM",1996,0
"399","ASM",1997,0
"400","ASM",1998,0
"401","ASM",1999,0
"402","ASM",2000,0
"403","ASM",2001,0.453815054723941
"404","ASM",2002,0.467582569833822
"405","ASM",2003,0.473028734488491
"406","ASM",2004,0.480548844261835
"407","ASM",2005,0.47461879875168
"408","ASM",2006,0.475570155820131
"409","ASM",2007,0.472612117703682
"410","ASM",2008,0.472354408351166
"411","ASM",2009,0.470217601499596
"412","ASM",2010,0.4660279774476
"413","ASM",2011,0.470774834420033
"414","ASM",2012,0.471486947312304
"415","ASM",2013,0.478804622693843
"416","ASM",2014,0.481413615820441
"417","ASM",2015,0.482282013454739
"418","ASM",2016,0.482820420018231
"419","ASM",2017,0.477973596891298
"420","ASM",2018,0.480535075694571
"421","ASM",2019,0.480949337484297
"422","ASM",2020,0.481570730199108
"423","ASM",2021,0.481428473547987
"424","ASM",2022,0.481286258919665
"425","ATG",1970,0.589406023875
"426","ATG",1971,0.5875548465
"427","ATG",1972,0.60168211575
"428","ATG",1973,0.560521202438625
"429","ATG",1974,0.56194139916375
"430","ATG",1975,0.586490513239875
"431","ATG",1976,0.574520284815375
"432","ATG",1977,0.586160826620625
"433","ATG",1978,0.58996492322475
"434","ATG",1979,0.61464084164925
"435","ATG",1980,0.700309136124375
"436","ATG",1981,0.69244733161575
"437","ATG",1982,0.69419721756375
"438","ATG",1983,0.715880578882125
"439","ATG",1984,0.85077390325425
"440","ATG",1985,0.81861659336625
"441","ATG",1986,0.83687626331475
"442","ATG",1987,0.8230293471975
"443","ATG",1988,0.84070530525
"444","ATG",1989,0.8511041835
"445","ATG",1990,0.8386900995
"446","ATG",1991,0.814229042625
"447","ATG",1992,0.8912208375
"448","ATG",1993,0.8354199465
"449","ATG",1994,0.85708273137
"450","ATG",1995,0.857387980365
"451","ATG",1996,0.89292087444375
"452","ATG",1997,0.9302599552575
"453","ATG",1998,0.93925771875
"454","ATG",1999,0.95633749875
"455","ATG",2000,0.968813876790144
"456","ATG",2001,0.715586289856977
"457","ATG",2002,0.731529064174194
"458","ATG",2003,0.746078086993701
"459","ATG",2004,0.770554975845798
"460","ATG",2005,0.798657491868885
"461","ATG",2006,0.832200790244637
"462","ATG",2007,0.866608472124549
"463","ATG",2008,0.887839139289564
"464","ATG",2009,0.90781977878526
"465","ATG",2010,0.915130208607846
"466","ATG",2011,0.918954503489022
"467","ATG",2012,0.93882385026342
"468","ATG",2013,0.950616864556128
"469","ATG",2014,0.965791344441
"470","ATG",2015,0.982713123395388
"471","ATG",2016,1.01489399748518
"472","ATG",2017,1.04079467716884
"473","ATG",2018,1.0513850476635
"474","ATG",2019,1.05148934904763
"475","ATG",2020,1.06185432418428
"476","ATG",2021,1.07768256434204
"477","ATG",2022,1.09374674381917
"478","AUS",1970,276.711421512289
"479","AUS",1971,285.58966872117
