"","ISO3","year","value"
"1885","CIV",1999,2970.8076323312
"1886","CIV",2000,3040.00663043264
"1887","CIV",2001,3113.03263307342
"1888","CIV",2002,3175.99102320513
"1889","CIV",2003,3243.93457773503
"1890","CIV",2004,3308.73070789491
"1891","CIV",2005,3383.20685223643
"1892","CIV",2006,3472.65207726048
"1893","CIV",2007,3273.76209629788
"1894","CIV",2008,3215.59466744594
"1895","CIV",2009,3322.51462639047
"1896","CIV",2010,3418.01543436707
"1897","CIV",2011,3493.77437340609
"1898","CIV",2012,3605.26809583115
"1899","CIV",2013,3718.96147155718
"1900","CIV",2014,3845.30210257911
"1901","CIV",2015,3979.15047801687
"1902","CIV",2016,4102.57781776173
"1903","CIV",2017,4229.26687843601
"1904","CIV",2018,4359.47826184739
"1905","CIV",2019,4489.03694751904
"1906","CIV",2020,4622.31159440301
"1907","CIV",2021,4756.66938513951
"1908","CIV",2022,4894.81340310696
"1909","CMR",1970,1018.09556576015
"1910","CMR",1971,1072.11434183619
"1911","CMR",1972,1112.9794895533
"1912","CMR",1973,1156.66025812418
"1913","CMR",1974,1203.31943306141
"1914","CMR",1975,1253.26308935017
"1915","CMR",1976,1305.51075808877
"1916","CMR",1977,1352.4605321301
"1917","CMR",1978,1402.21828118695
"1918","CMR",1979,1454.6747305518
"1919","CMR",1980,1554.0601678207
"1920","CMR",1981,1672.85116915821
"1921","CMR",1982,1625.37946257973
"1922","CMR",1983,1687.41274800163
"1923","CMR",1984,1754.59017561885
"1924","CMR",1985,1822.88629829675
"1925","CMR",1986,1894.65912057615
"1926","CMR",1987,1967.36965845339
"1927","CMR",1988,2038.78537361367
"1928","CMR",1989,2110.5108901987
"1929","CMR",1990,2184.22149380147
"1930","CMR",1991,2252.18357339752
"1931","CMR",1992,2320.66628724049
"1932","CMR",1993,2380.02119246331
"1933","CMR",1994,2456.51582117563
"1934","CMR",1995,2540.70364747142
"1935","CMR",1996,2629.71323122698
"1936","CMR",1997,2720.70945034171
"1937","CMR",1998,2814.76203931787
"1938","CMR",1999,2912.07837137672
"1939","CMR",2000,3011.86243249475
"1940","CMR",2001,3114.00676051553
"1941","CMR",2002,3219.13501430402
"1942","CMR",2003,3329.97334337595
"1943","CMR",2004,3454.05227895361
"1944","CMR",2005,3568.49439485559
"1945","CMR",2006,3689.13341322847
"1946","CMR",2007,3822.66843494638
"1947","CMR",2008,3957.9779142293
"1948","CMR",2009,4092.93887446056
"1949","CMR",2010,4236.27046120999
"1950","CMR",2011,4389.34939580358
"1951","CMR",2012,4546.78916891249
"1952","CMR",2013,4717.5997112446
"1953","CMR",2014,4898.25882625771
"1954","CMR",2015,5073.58730074077
"1955","CMR",2016,5242.0502307174
"1956","CMR",2017,5407.52597453725
"1957","CMR",2018,5577.82652266833
"1958","CMR",2019,5749.3079778945
"1959","CMR",2020,5924.63129991246
"1960","CMR",2021,6099.06046321557
"1961","CMR",2022,6277.98113721334
"1962","COD",1970,3420.45367142667
"1963","COD",1971,3611.99987382912
"1964","COD",1972,3718.34289945214
"1965","COD",1973,3827.34517146686
"1966","COD",1974,3940.69637169166
"1967","COD",1975,4059.29212887672
"1968","COD",1976,4184.23354516151
"1969","COD",1977,4316.57139171335
"1970","COD",1978,4452.1148377633
"1971","COD",1979,4589.11246029276
"1972","COD",1980,4724.49932001515
"1973","COD",1981,4858.82756670476
"1974","COD",1982,4993.50852856125
"1975","COD",1983,5130.54298778647
"1976","COD",1984,5274.0282689785
"1977","COD",1985,5432.60936887256
"1978","COD",1986,5601.7175050939
"1979","COD",1987,5781.1608380658
"1980","COD",1988,5975.57792874042
"1981","COD",1989,6190.87042572285
"1982","COD",1990,6430.94592232839
"1983","COD",1991,6619.22549442079
"1984","COD",1992,6795.02890612902
"1985","COD",1993,6941.69786177187
"1986","COD",1994,7149.56924982978
"1987","COD",1995,7387.06019561926
"1988","COD",1996,7592.4194622111
"1989","COD",1997,7732.02971123887
"1990","COD",1998,7895.38996464762
"1991","COD",1999,8042.83671269842
"1992","COD",2000,8169.86782018887
"1993","COD",2001,8361.47243018292
"1994","COD",2002,8634.67646528481
"1995","COD",2003,8966.76199304639
"1996","COD",2004,9337.18692439911
"1997","COD",2005,9722.08049997682
"1998","COD",2006,10114.5120133477
"1999","COD",2007,10540.1439993201
"2000","COD",2008,10966.2537264085
"2001","COD",2009,11410.439338824
"2002","COD",2010,11912.38692627
"2003","COD",2011,12443.846443828
"2004","COD",2012,13003.8008752642
"2005","COD",2013,13618.4979832779
"2006","COD",2014,14286.7236327328
"2007","COD",2015,14938.9247946906
"2008","COD",2016,15491.5837711623
"2009","COD",2017,16077.0734919489
"2010","COD",2018,16735.7057009041
"2011","COD",2019,17376.0655289621
"2012","COD",2020,18038.6167999791
"2013","COD",2021,18681.7849182128
"2014","COD",2022,19343.6909858544
"2015","COG",1970,231.358096689877
"2016","COG",1971,244.298282011346
"2017","COG",1972,251.868809586991
"2018","COG",1973,261.26908908574
"2019","COG",1974,270.544045042843
"2020","COG",1975,280.801036090508
"2021","COG",1976,291.264209122807
"2022","COG",1977,300.710069763351
"2023","COG",1978,311.508233134418
"2024","COG",1979,323.085920467941
"2025","COG",1980,334.880612222147
"2026","COG",1981,347.406391939699
"2027","COG",1982,360.776325416461
"2028","COG",1983,373.647004895001
"2029","COG",1984,387.672865249696
"2030","COG",1985,401.422922509204
"2031","COG",1986,413.668393620326
"2032","COG",1987,426.066043305982
"2033","COG",1988,439.394098269781
"2034","COG",1989,452.983749111215
"2035","COG",1990,466.343629702467
"2036","COG",1991,480.901998326244
"2037","COG",1992,495.537493182557
"2038","COG",1993,509.080105353323
"2039","COG",1994,521.723409833406
"2040","COG",1995,538.366776373218
"2041","COG",1996,556.059583389297
"2042","COG",1997,572.495515036228
"2043","COG",1998,591.337919499979
"2044","COG",1999,607.81936063913
"2045","COG",2000,628.857711776358
"2046","COG",2001,649.293481097636
"2047","COG",2002,670.209196027791
"2048","COG",2003,691.14066234565
"2049","COG",2004,714.098767180324
"2050","COG",2005,741.05678889976
"2051","COG",2006,771.098032854183
"2052","COG",2007,798.166199426215
"2053","COG",2008,830.477634851909
"2054","COG",2009,865.852613124776
"2055","COG",2010,900.752415188828
"2056","COG",2011,931.167003257922
"2057","COG",2012,960.219049887464
"2058","COG",2013,990.259644813013
"2059","COG",2014,1021.05311138673
"2060","COG",2015,1051.98469073164
"2061","COG",2016,1076.79353263222
"2062","COG",2017,1102.14397775434
"2063","COG",2018,1131.72369240215
"2064","COG",2019,1161.53535256304
"2065","COG",2020,1191.82964260337
"2066","COG",2021,1220.97647246371
"2067","COG",2022,1250.84720537754
"2068","COL",1970,6841.40458850182
"2069","COL",1971,7567.3790236792
"2070","COL",1972,7860.7407203803
"2071","COL",1973,8124.15929082402
"2072","COL",1974,8445.66345537319
"2073","COL",1975,8679.81390999721
"2074","COL",1976,9145.57787664136
"2075","COL",1977,9294.02893924235
"2076","COL",1978,9609.58747182647
"2077","COL",1979,9937.68908066808
"2078","COL",1980,10280.3001894895
"2079","COL",1981,10624.9711130272
"2080","COL",1982,10927.4931538723
"2081","COL",1983,11268.4765582823
"2082","COL",1984,11604.1546553978
"2083","COL",1985,12011.8227692893
"2084","COL",1986,12360.0175750867
"2085","COL",1987,12708.6696655133
"2086","COL",1988,13048.4791039688
"2087","COL",1989,13394.9887172842
"2088","COL",1990,13769.6374671707
"2089","COL",1991,14119.2915602343
"2090","COL",1992,14488.2377425019
"2091","COL",1993,14897.7807758015
"2092","COL",1994,15332.4642295855
"2093","COL",1995,15779.635548736
"2094","COL",1996,16098.7465047037
"2095","COL",1997,16466.7564923324
"2096","COL",1998,16827.1585218395
"2097","COL",1999,17046.1635711969
"2098","COL",2000,17411.2865467823
"2099","COL",2001,17720.4792411839
"2100","COL",2002,18118.1858459597
"2101","COL",2003,18535.2792435116
"2102","COL",2004,18986.4698459915
"2103","COL",2005,19420.9531225116
"2104","COL",2006,19891.1132394644
"2105","COL",2007,20385.0634391532
"2106","COL",2008,20682.2620276491
"2107","COL",2009,21181.9054468549
"2108","COL",2010,21607.8457181662
"2109","COL",2011,22131.3521258935
"2110","COL",2012,22650.2231614741
"2111","COL",2013,22980.5756906882
"2112","COL",2014,23524.0220675173
"2113","COL",2015,23983.013466076
"2114","COL",2016,24387.4443442504
"2115","COL",2017,24691.5838113263
"2116","COL",2018,25048.8695785514
"2117","COL",2019,25396.4768921681
"2118","COL",2020,25767.6820833293
"2119","COL",2021,26080.0210418486
"2120","COL",2022,26410.640563655
"2121","COM",1970,46.234997709242
"2122","COM",1971,49.4086966001359
"2123","COM",1972,50.7756427862487
"2124","COM",1973,52.2403192701418
"2125","COM",1974,53.92448040075
"2126","COM",1975,55.9095201955975
"2127","COM",1976,58.2658962447316
"2128","COM",1977,60.944583478019
"2129","COM",1978,63.846476272436
"2130","COM",1979,66.7818443282059
"2131","COM",1980,69.699388982342
"2132","COM",1981,72.5855202187899
"2133","COM",1982,75.4284991580805
"2134","COM",1983,78.2746066491565
"2135","COM",1984,81.2138218817621
"2136","COM",1985,84.3175440304952
"2137","COM",1986,87.6397043212664
"2138","COM",1987,91.1445740779359
"2139","COM",1988,94.8144173445586
"2140","COM",1989,98.6361289222959
"2141","COM",1990,102.57158491589
"2142","COM",1991,104.943657092204
"2143","COM",1992,108.930388832384
"2144","COM",1993,112.401156991175
"2145","COM",1994,114.469298679079
"2146","COM",1995,117.827390019519
"2147","COM",1996,120.395270485502
"2148","COM",1997,123.739239353757
"2149","COM",1998,126.779754726691
"2150","COM",1999,129.87357581488
"2151","COM",2000,134.570329629646
"2152","COM",2001,137.951850470678
"2153","COM",2002,141.140306617608
"2154","COM",2003,144.308088914151
"2155","COM",2004,147.518977123717
"2156","COM",2005,150.935238286589
"2157","COM",2006,154.660625543388
"2158","COM",2007,158.095652514876
"2159","COM",2008,162.291275951476
"2160","COM",2009,166.531351946229
"2161","COM",2010,171.018649684819
"2162","COM",2011,175.91741057628
"2163","COM",2012,180.795148161657
"2164","COM",2013,186.102596669337
"2165","COM",2014,190.947944784204
"2166","COM",2015,195.50196438861
"2167","COM",2016,200.522465862025
"2168","COM",2017,205.824554832981
"2169","COM",2018,211.275689681522
"2170","COM",2019,216.354055969051
"2171","COM",2020,221.5376984412
"2172","COM",2021,226.752339002635
"2173","COM",2022,232.112650912241
"2174","CPV",1970,37.5326252710912
"2175","CPV",1971,38.1552345941359
"2176","CPV",1972,38.235100303976
"2177","CPV",1973,38.1391749625855
"2178","CPV",1974,38.0028878092941
"2179","CPV",1975,38.0028218338765
"2180","CPV",1976,38.1390106745166
"2181","CPV",1977,38.4219835863972
"2182","CPV",1978,38.8228160689144
"2183","CPV",1979,39.3189418284547
"2184","CPV",1980,39.935128956752
"2185","CPV",1981,40.7653972432228
"2186","CPV",1982,41.7995016954079
"2187","CPV",1983,42.8251344097231
"2188","CPV",1984,43.9195472380584
"2189","CPV",1985,45.0846865233017
"2190","CPV",1986,46.2139078301951
"2191","CPV",1987,47.3893229296493
"2192","CPV",1988,48.6358518622229
"2193","CPV",1989,50.0225250693375
"2194","CPV",1990,51.6378906253328
"2195","CPV",1991,53.194695538925
"2196","CPV",1992,55.4349850548281
"2197","CPV",1993,57.5043163934844
"2198","CPV",1994,59.8165249337129
"2199","CPV",1995,62.5493829103439
"2200","CPV",1996,64.4888946179627
"2201","CPV",1997,66.9850892838068
"2202","CPV",1998,69.551870204735
"2203","CPV",1999,72.0071362043847
"2204","CPV",2000,74.5597779006431
"2205","CPV",2001,76.5285305544313
"2206","CPV",2002,78.6407803121526
"2207","CPV",2003,80.7033009298049
"2208","CPV",2004,83.0534123814467
"2209","CPV",2005,85.2100694177702
"2210","CPV",2006,87.2713573849346
"2211","CPV",2007,89.7019738916625
"2212","CPV",2008,91.7004324427798
"2213","CPV",2009,93.1487818576564
"2214","CPV",2010,94.7573869554848
"2215","CPV",2011,96.3921260581248
"2216","CPV",2012,97.9693796411292
"2217","CPV",2013,99.5550662804268
"2218","CPV",2014,101.15659858565
"2219","CPV",2015,102.82317385447
"2220","CPV",2016,104.65499856592
"2221","CPV",2017,106.450246414801
"2222","CPV",2018,108.403991487417
"2223","CPV",2019,110.192115285208
"2224","CPV",2020,111.979765983087
"2225","CPV",2021,113.806680010089
"2226","CPV",2022,115.803749549595
"2227","CRI",1970,553.749515970726
"2228","CRI",1971,605.493415170398
"2229","CRI",1972,628.428454135082
"2230","CRI",1973,649.964639322585
"2231","CRI",1974,670.443313364795
"2232","CRI",1975,695.165910101567
"2233","CRI",1976,718.56386429957
"2234","CRI",1977,743.12149436195
"2235","CRI",1978,765.965289250043
"2236","CRI",1979,800.016865196132
"2237","CRI",1980,823.501397409856
"2238","CRI",1981,849.515286846678
"2239","CRI",1982,876.030129002041
"2240","CRI",1983,907.008751854717
"2241","CRI",1984,942.741941608333
"2242","CRI",1985,977.486587712137
"2243","CRI",1986,1018.31368653564
"2244","CRI",1987,1068.08017459617
"2245","CRI",1988,1112.15270084156
"2246","CRI",1989,1150.87272840258
"2247","CRI",1990,1200.42674288538
"2248","CRI",1991,1248.44347753437
"2249","CRI",1992,1309.14566805585
"2250","CRI",1993,1371.31612146274
"2251","CRI",1994,1436.35145704926
"2252","CRI",1995,1494.33968506324
"2253","CRI",1996,1556.05157510371
"2254","CRI",1997,1614.75516438949
"2255","CRI",1998,1691.03040724688
"2256","CRI",1999,1758.75049483748
"2257","CRI",2000,1821.45992268282
"2258","CRI",2001,1898.18687640449
"2259","CRI",2002,1980.38283568868
"2260","CRI",2003,2063.07899885407
"2261","CRI",2004,2135.8282638902
"2262","CRI",2005,1789.40562212085
"2263","CRI",2006,1730.08460477725
"2264","CRI",2007,1839.87549725309
"2265","CRI",2008,1895.87468984868
"2266","CRI",2009,1956.73782070106
"2267","CRI",2010,2023.41921629331
"2268","CRI",2011,2084.96834657684
"2269","CRI",2012,2150.8875587239
"2270","CRI",2013,2212.08288845476
"2271","CRI",2014,2275.57435307453
"2272","CRI",2015,2333.91480993153
"2273","CRI",2016,2386.61487806649
"2274","CRI",2017,2431.6450211023
"2275","CRI",2018,2476.9254532782
"2276","CRI",2019,2533.60583153972
"2277","CRI",2020,2582.38826905925
"2278","CRI",2021,2632.0923099724
"2279","CRI",2022,2682.39628639895
"2280","CUB",1970,3593.47840327867
"2281","CUB",1971,3716.64495302484
"2282","CUB",1972,3686.00730675402
"2283","CUB",1973,3853.3510818214
"2284","CUB",1974,3999.64686059982
"2285","CUB",1975,4105.78742790924
"2286","CUB",1976,4194.55235014686
"2287","CUB",1977,4305.61377291719
"2288","CUB",1978,4437.02857471196
"2289","CUB",1979,4549.25594867979
"2290","CUB",1980,4529.40568527041
"2291","CUB",1981,4680.68143575024
"2292","CUB",1982,4730.66607007409
"2293","CUB",1983,4730.06557256432
"2294","CUB",1984,4832.31881672837
"2295","CUB",1985,4898.69711960567
"2296","CUB",1986,4930.53845469627
"2297","CUB",1987,4981.41355165401
"2298","CUB",1988,5111.47681517145
"2299","CUB",1989,5144.42451602879
"2300","CUB",1990,5237.81249753039
"2301","CUB",1991,5177.73235434713
"2302","CUB",1992,5078.11739545669
"2303","CUB",1993,4803.6325334998
"2304","CUB",1994,4797.63976144331
"2305","CUB",1995,4842.27523054841
"2306","CUB",1996,5004.22006071957
"2307","CUB",1997,5037.11824337831
"2308","CUB",1998,4980.50711671744
"2309","CUB",1999,5076.63498217498
"2310","CUB",2000,5182.72603862871
"2311","CUB",2001,5202.84213904901
"2312","CUB",2002,5186.32841264365
"2313","CUB",2003,5122.53165550115
"2314","CUB",2004,5185.16348637826
"2315","CUB",2005,5183.01601645626
"2316","CUB",2006,5294.30505613148
"2317","CUB",2007,5363.65975837734
"2318","CUB",2008,5440.20067432926
"2319","CUB",2009,5427.07421415236
"2320","CUB",2010,5354.55409211013
"2321","CUB",2011,5378.63973930178
"2322","CUB",2012,5458.95814220876
"2323","CUB",2013,5499.75197353985
"2324","CUB",2014,5507.46696016353
"2325","CUB",2015,5548.69340796789
"2326","CUB",2016,5586.33182381697
"2327","CUB",2017,5604.31929490236
"2328","CUB",2018,5634.51961680012
"2329","CUB",2019,5639.95772181618
"2330","CUB",2020,5652.29454089151
"2331","CUB",2021,5694.36949141531
"2332","CUB",2022,5722.35440594545
"2333","CYM",1970,3.59337687868714
"2334","CYM",1971,3.96761832709268
"2335","CYM",1972,4.19366785993845
"2336","CYM",1973,4.45867700050848
"2337","CYM",1974,4.75147392113405
"2338","CYM",1975,5.05814539735936
"2339","CYM",1976,5.37794881002075
"2340","CYM",1977,5.7143423325136
"2341","CYM",1978,6.05185291187351
"2342","CYM",1979,6.37465682696063
"2343","CYM",1980,6.67093720470599
"2344","CYM",1981,6.93009033792446
"2345","CYM",1982,7.16351950065395
"2346","CYM",1983,7.38880861170776
"2347","CYM",1984,7.64746910246152
"2348","CYM",1985,7.9598182953409
"2349","CYM",1986,8.34041162233212
"2350","CYM",1987,8.78294520399765
"2351","CYM",1988,9.27178527336643
"2352","CYM",1989,9.77806355220496
"2353","CYM",1990,10.2834397835159
"2354","CYM",1991,10.7739129133379
"2355","CYM",1992,11.2590474331362
"2356","CYM",1993,11.76293827849
"2357","CYM",1994,12.3312306781446
"2358","CYM",1995,12.9828316102519
"2359","CYM",1996,13.7329551649481
"2360","CYM",1997,14.562606577257
"2361","CYM",1998,15.4269921123686
"2362","CYM",1999,16.233553771529
"2363","CYM",2000,16.933294500103
"2364","CYM",2001,17.5287983892162
"2365","CYM",2002,18.0636876824781
"2366","CYM",2003,18.5559362114971
"2367","CYM",2004,19.019605383414
"2368","CYM",2005,19.5968491019494
"2369","CYM",2006,20.2000196586678
"2370","CYM",2007,20.7934030432338
"2371","CYM",2008,29.7552726776564
"2372","CYM",2009,21.6498792016895
"2373","CYM",2010,22.018650751865
"2374","CYM",2011,22.4216931043225
"2375","CYM",2012,22.7884356639555
"2376","CYM",2013,23.1214537325027
"2377","CYM",2014,23.4678966978688
"2378","CYM",2015,23.8184480502141
"2379","CYM",2016,24.1802644249289
"2380","CYM",2017,24.5401875649694
"2381","CYM",2018,24.8916351503425
"2382","CYM",2019,25.2422159913691
"2383","CYM",2020,25.5936116522706
"2384","CYM",2021,25.9938892317751
"2385","CYM",2022,26.2424089494889
"2386","CYP",1970,213.801568721578
"2387","CYP",1971,221.262015530304
"2388","CYP",1972,224.443441851684
"2389","CYP",1973,228.329560414215
"2390","CYP",1974,233.037025253864
"2391","CYP",1975,238.041593694196
"2392","CYP",1976,243.600521568417
"2393","CYP",1977,249.255014142581
"2394","CYP",1978,255.06092965408
"2395","CYP",1979,260.646007152845
"2396","CYP",1980,265.857279611106
"2397","CYP",1981,270.928986994736
"2398","CYP",1982,275.811425011286
"2399","CYP",1983,278.581537329312
"2400","CYP",1984,281.033083747053
"2401","CYP",1985,283.814930139158
"2402","CYP",1986,289.249992315747
"2403","CYP",1987,295.224911524604
"2404","CYP",1988,301.764856902736
"2405","CYP",1989,308.748802677109
"2406","CYP",1990,316.011304210994
"2407","CYP",1991,321.578871723262
"2408","CYP",1992,328.110687951712
"2409","CYP",1993,334.730725591147
"2410","CYP",1994,341.010025612362
"2411","CYP",1995,347.024927955899
"2412","CYP",1996,353.086375008724
"2413","CYP",1997,359.012020042544
"2414","CYP",1998,363.936136010544
"2415","CYP",1999,369.779660396465
"2416","CYP",2000,374.911554786199
"2417","CYP",2001,380.458196378789
"2418","CYP",2002,385.477912246748
"2419","CYP",2003,389.02174924956
"2420","CYP",2004,392.515806354465
"2421","CYP",2005,395.983642636103
"2422","CYP",2006,403.454612794719
"2423","CYP",2007,409.707234946962
"2424","CYP",2008,418.070519873518
"2425","CYP",2009,425.560525939237
"2426","CYP",2010,828.484010078388
"2427","CYP",2011,819.803675633124
"2428","CYP",2012,763.084378387108
"2429","CYP",2013,742.56549822422
"2430","CYP",2014,738.019416527218
"2431","CYP",2015,761.243070550071
"2432","CYP",2016,779.320101023108
"2433","CYP",2017,787.491874569501
"2434","CYP",2018,1130.83913842511
"2435","CYP",2019,1604.40360996521
"2436","CYP",2020,1550.36559081749
"2437","CYP",2021,1708.09221316929
"2438","CYP",2022,1888.25058420723
"2439","CZE",1970,3431.70858116757
"2440","CZE",1971,3743.86292747877
"2441","CZE",1972,3811.36222697337
"2442","CZE",1973,3837.3216412895
"2443","CZE",1974,3871.66591256717
"2444","CZE",1975,3932.47389284264
"2445","CZE",1976,4019.45546066473
"2446","CZE",1977,4081.22472953587
"2447","CZE",1978,4108.95649288062
"2448","CZE",1979,4158.93662712581
"2449","CZE",1980,4209.07549417066
"2450","CZE",1981,4253.31098747017
"2451","CZE",1982,4357.12664807099
"2452","CZE",1983,4380.3496225989
"2453","CZE",1984,4472.73862622892
"2454","CZE",1985,4511.46215167982
"2455","CZE",1986,4533.88703789088
"2456","CZE",1987,4509.56774189707
"2457","CZE",1988,4505.61189839994
"2458","CZE",1989,4439.31940823641
"2459","CZE",1990,4371.56147807108
"2460","CZE",1991,4267.1694734772
"2461","CZE",1992,4212.81641792496
"2462","CZE",1993,4342.85798775519
"2463","CZE",1994,4364.81444385134
"2464","CZE",1995,4441.64909629882
"2465","CZE",1996,4468.84090234346
"2466","CZE",1997,4552.79781225277
"2467","CZE",1998,4680.86225813534
"2468","CZE",1999,4768.06168358296
"2469","CZE",2000,4856.07220205429
"2470","CZE",2001,4955.12935159324
"2471","CZE",2002,5023.9261764941
"2472","CZE",2003,5138.13995036399
"2473","CZE",2004,5084.668408739
"2474","CZE",2005,5142.11823410365
"2475","CZE",2006,5133.35940302735
"2476","CZE",2007,5103.11302083156
"2477","CZE",2008,5264.59552133239
"2478","CZE",2009,5412.27089846038
"2479","CZE",2010,5541.41021157942
"2480","CZE",2011,5551.72973139011
"2481","CZE",2012,5647.2725970801
"2482","CZE",2013,5351.10104543199
"2483","CZE",2014,5141.72773277389
"2484","CZE",2015,5064.40279068635
"2485","CZE",2016,5102.78130333241
"2486","CZE",2017,5238.69795654254
"2487","CZE",2018,5291.59039373367
"2488","CZE",2019,5519.73428315148
"2489","CZE",2020,5631.67419999892
"2490","CZE",2021,5743.05024570257
"2491","CZE",2022,5801.44820660751
"2492","DEU",1970,46549.5188279145
"2493","DEU",1971,46581.8582419358
"2494","DEU",1972,46944.0733559466
"2495","DEU",1973,47228.021252382
"2496","DEU",1974,46851.5183292317
"2497","DEU",1975,46658.0751667273
"2498","DEU",1976,47555.8664833296
"2499","DEU",1977,47405.3313303422
"2500","DEU",1978,47711.8138073919
"2501","DEU",1979,47793.4658385232
"2502","DEU",1980,47625.6546161225
"2503","DEU",1981,47675.5237148612
"2504","DEU",1982,46977.0788762003
"2505","DEU",1983,47197.8063314001
"2506","DEU",1984,47054.8398060073
"2507","DEU",1985,46875.6466349127
"2508","DEU",1986,46656.6957720908
"2509","DEU",1987,46724.448011531
"2510","DEU",1988,46768.1276303155
"2511","DEU",1989,46211.3282803647
"2512","DEU",1990,46258.5195500543
"2513","DEU",1991,48366.3701427539
"2514","DEU",1992,49392.9960755655
"2515","DEU",1993,49647.5362706414
"2516","DEU",1994,49046.3923685347
"2517","DEU",1995,47701.9115625085
"2518","DEU",1996,46954.121888369
"2519","DEU",1997,43360.4773693522
"2520","DEU",1998,41403.6450411763
"2521","DEU",1999,39601.2418187011
"2522","DEU",2000,38037.9071374002
"2523","DEU",2001,36103.3974743562
"2524","DEU",2002,34660.0917181204
"2525","DEU",2003,33236.6012871533
"2526","DEU",2004,31756.8720381136
"2527","DEU",2005,30404.714160774
"2528","DEU",2006,28636.1734492224
"2529","DEU",2007,27228.2712804435
"2530","DEU",2008,25808.3623093915
"2531","DEU",2009,23981.6835081967
"2532","DEU",2010,22808.83622224
"2533","DEU",2011,21832.2263092226
"2534","DEU",2012,21038.6472146718
"2535","DEU",2013,20234.5456987786
"2536","DEU",2014,19495.6418298771
"2537","DEU",2015,18824.317285639
"2538","DEU",2016,18134.366541627
"2539","DEU",2017,18119.1259757281
"2540","DEU",2018,16698.3725949258
"2541","DEU",2019,16385.5175083922
"2542","DEU",2020,16077.7289303851
"2543","DEU",2021,15697.7463075037
"2544","DEU",2022,14649.9929885153
"2545","DJI",1970,55.7199781659735
"2546","DJI",1971,64.4695964261684
"2547","DJI",1972,69.3438338941778
"2548","DJI",1973,74.8767413376922
"2549","DJI",1974,81.8353559221469
"2550","DJI",1975,90.7125679354851
"2551","DJI",1976,101.969199212745
"2552","DJI",1977,115.388102952379
"2553","DJI",1978,129.976210878258
"2554","DJI",1979,144.049146845636
"2555","DJI",1980,156.369298151475
"2556","DJI",1981,165.039194261165
"2557","DJI",1982,171.227676326877
"2558","DJI",1983,176.438292455233
"2559","DJI",1984,182.988340656086
"2560","DJI",1985,192.807575836024
"2561","DJI",1986,206.154041851862
"2562","DJI",1987,222.784045004544
"2563","DJI",1988,240.900649608945
"2564","DJI",1989,257.601706303436
"2565","DJI",1990,270.786648864728
"2566","DJI",1991,274.155767267182
"2567","DJI",1992,292.843716734818
"2568","DJI",1993,309.814193969166
"2569","DJI",1994,293.218155401057
"2570","DJI",1995,305.088341028956
"2571","DJI",1996,302.379444454014
"2572","DJI",1997,312.080922200883
"2573","DJI",1998,319.499619226847
"2574","DJI",1999,330.795809893981
"2575","DJI",2000,339.871067366164
"2576","DJI",2001,344.169089605426
"2577","DJI",2002,348.078304469017
"2578","DJI",2003,358.981156458415
"2579","DJI",2004,366.56045732166
"2580","DJI",2005,375.867149519061
"2581","DJI",2006,393.45194188568
"2582","DJI",2007,404.62957764712
"2583","DJI",2008,437.322814480142
"2584","DJI",2009,401.049973772352
"2585","DJI",2010,394.136598386103
"2586","DJI",2011,408.692981690818
"2587","DJI",2012,421.778078455622
"2588","DJI",2013,437.218515254704
"2589","DJI",2014,455.787856182855
"2590","DJI",2015,461.605837124026
"2591","DJI",2016,501.335434551141
"2592","DJI",2017,519.259046463877
"2593","DJI",2018,517.163966532126
"2594","DJI",2019,532.571895731917
"2595","DJI",2020,548.452401899476
"2596","DJI",2021,565.610373539917
"2597","DJI",2022,583.253452042205
"2598","DMA",1970,17.9816116985649
"2599","DMA",1971,19.2161911698909
"2600","DMA",1972,19.5070426133133
"2601","DMA",1973,19.7553134746246
"2602","DMA",1974,20.0176254852359
"2603","DMA",1975,20.3423499521017
"2604","DMA",1976,20.7496372944162
"2605","DMA",1977,21.2276931953806
"2606","DMA",1978,21.7323212904359
"2607","DMA",1979,22.2077082655116
"2608","DMA",1980,22.6057916857295
"2609","DMA",1981,23.1076056801697
"2610","DMA",1982,23.6514602029509
"2611","DMA",1983,24.12913868
"2612","DMA",1984,24.5658836478964
"2613","DMA",1985,24.9979245112112
"2614","DMA",1986,25.4329852275714
"2615","DMA",1987,25.8615187313371
"2616","DMA",1988,26.280342423319
"2617","DMA",1989,26.744615090067
"2618","DMA",1990,27.2791301790103
"2619","DMA",1991,27.6084579433115
"2620","DMA",1992,27.8495756106223
"2621","DMA",1993,28.1334468575013
"2622","DMA",1994,28.3174534705013
"2623","DMA",1995,28.554005564611
"2624","DMA",1996,28.6744588298633
"2625","DMA",1997,28.686956450119
"2626","DMA",1998,28.7255694453686
"2627","DMA",1999,28.6613700940613
"2628","DMA",2000,28.708028606126
"2629","DMA",2001,28.799703262379
"2630","DMA",2002,28.8525572939699
"2631","DMA",2003,29.2922223759556
"2632","DMA",2004,29.6634038075278
"2633","DMA",2005,29.9136196670996
"2634","DMA",2006,30.3064854131228
"2635","DMA",2007,30.7771698987043
"2636","DMA",2008,31.2798189602114
"2637","DMA",2009,31.464522211724
"2638","DMA",2010,31.7056133398682
"2639","DMA",2011,31.9405635474078
"2640","DMA",2012,32.1552296135157
"2641","DMA",2013,32.396735363783
"2642","DMA",2014,32.8672100658454
"2643","DMA",2015,33.0616204414306
