"","ISO3","year","value"
"951","BWA",2013,560.73
"952","BWA",2014,610.23
"953","BWA",2015,635.46
"954","BWA",2016,585.6
"955","BWA",2017,597.28
"956","BWA",2018,652.15
"957","BWA",2019,584.77
"958","BWA",2020,508.26
"959","BWA",2021,551.66
"960","BWA",2022,624.51
"961","CAF",1991,108.05
"962","CAF",1992,107.86
"963","CAF",1993,94.9
"964","CAF",1994,111.25
"965","CAF",1995,116.73
"966","CAF",1996,125.72
"967","CAF",1997,104.14
"968","CAF",1998,136.72
"969","CAF",1999,133.14
"970","CAF",2000,138.89
"971","CAF",2001,149.92
"972","CAF",2002,125.2
"973","CAF",2003,153.85
"974","CAF",2004,138.09
"975","CAF",2005,156.79
"976","CAF",2006,158.36
"977","CAF",2007,177.11
"978","CAF",2008,177.77
"979","CAF",2009,161.85
"980","CAF",2010,178.49
"981","CAF",2011,202.26
"982","CAF",2012,194.61
"983","CAF",2013,193.29
"984","CAF",2014,190.65
"985","CAF",2015,201.23
"986","CAF",2016,219.98
"987","CAF",2017,207.62
"988","CAF",2018,214.25
"989","CAF",2019,213.95
"990","CAF",2020,220.91
"991","CAF",2021,227.68
"992","CAF",2022,235.63
"993","CAN",1991,1628.43
"994","CAN",1992,1676.59
"995","CAN",1993,1688.3
"996","CAN",1994,1764.72
"997","CAN",1995,1809.38
"998","CAN",1996,1859.16
"999","CAN",1997,1896.66
"1000","CAN",1998,1921.83
"1001","CAN",1999,1954.67
"1002","CAN",2000,2027.32
"1003","CAN",2001,1997.47
"1004","CAN",2002,2066.11
"1005","CAN",2003,2121.48
"1006","CAN",2004,2109.77
"1007","CAN",2005,2132.02
"1008","CAN",2006,2124.81
"1009","CAN",2007,2227.14
"1010","CAN",2008,2146.44
"1011","CAN",2009,2023.23
"1012","CAN",2010,2074.88
"1013","CAN",2011,2123.04
"1014","CAN",2012,2130.06
"1015","CAN",2013,2163.21
"1016","CAN",2014,2202.54
"1017","CAN",2015,2189.89
"1018","CAN",2016,2172.04
"1019","CAN",2017,2214.94
"1020","CAN",2018,2259.13
"1021","CAN",2019,2222.36
"1022","CAN",2020,2030.95
"1023","CAN",2021,2095.69
"1024","CAN",2022,2166.76
"1025","CHE",1991,2205.8
"1026","CHE",1992,2193.59
"1027","CHE",1993,2085.69
"1028","CHE",1994,2041.98
"1029","CHE",1995,2074.82
"1030","CHE",1996,2097.28
"1031","CHE",1997,2040
"1032","CHE",1998,2101.04
"1033","CHE",1999,2106.46
"1034","CHE",2000,2075.18
"1035","CHE",2001,2137.08
"1036","CHE",2002,2070.86
"1037","CHE",2003,2120.12
"1038","CHE",2004,2145.4
"1039","CHE",2005,2174.43
"1040","CHE",2006,2150.55
"1041","CHE",2007,2070.85
"1042","CHE",2008,2134.82
"1043","CHE",2009,2059.39
"1044","CHE",2010,2130.62
"1045","CHE",2011,1969.83
"1046","CHE",2012,2024.8
"1047","CHE",2013,2074.96
"1048","CHE",2014,1928.75
"1049","CHE",2015,1902.65
"1050","CHE",2016,1922.86
"1051","CHE",2017,1887.01
"1052","CHE",2018,1834.29
"1053","CHE",2019,1827.55
"1054","CHE",2020,1724.78
"1055","CHE",2021,1756.35
"1056","CHE",2022,1739.55
"1057","CHL",1991,1157.59
"1058","CHL",1992,1208.6
"1059","CHL",1993,1261.99
"1060","CHL",1994,1342.76
"1061","CHL",1995,1453.68
"1062","CHL",1996,1608.21
"1063","CHL",1997,1753
"1064","CHL",1998,1765.04
"1065","CHL",1999,1841.71
"1066","CHL",2000,1769.26
"1067","CHL",2001,1735.98
"1068","CHL",2002,1745.27
"1069","CHL",2003,1789.88
"1070","CHL",2004,1909.17
"1071","CHL",2005,1925.11
"1072","CHL",2006,1953.59
"1073","CHL",2007,2130.72
"1074","CHL",2008,2238.36
"1075","CHL",2009,2144.66
"1076","CHL",2010,2177.3
"1077","CHL",2011,2397.59
"1078","CHL",2012,2478.82
"1079","CHL",2013,2516.12
"1080","CHL",2014,2356.65
"1081","CHL",2015,2467.21
"1082","CHL",2016,2579.19
"1083","CHL",2017,2622.41
"1084","CHL",2018,2665.15
"1085","CHL",2019,2793.75
"1086","CHL",2020,2633.38
"1087","CHL",2021,2881.17
"1088","CHL",2022,2803.93
"1089","CHN",1991,1408.91
"1090","CHN",1992,1449.02
"1091","CHN",1993,1523.54
"1092","CHN",1994,1588.98
"1093","CHN",1995,1743.18
"1094","CHN",1996,1741.79
"1095","CHN",1997,1755.48
"1096","CHN",1998,1785.68
"1097","CHN",1999,1766.71
"1098","CHN",2000,1848.03
"1099","CHN",2001,1919.08
"1100","CHN",2002,2040.14
"1101","CHN",2003,2299.27
"1102","CHN",2004,2616.05
"1103","CHN",2005,2931.99
"1104","CHN",2006,3220.81
"1105","CHN",2007,3442.07
"1106","CHN",2008,3523.16
"1107","CHN",2009,3749.15
"1108","CHN",2010,4062.82
"1109","CHN",2011,4426.29
"1110","CHN",2012,4554.56
"1111","CHN",2013,4755.63
"1112","CHN",2014,4815.11
"1113","CHN",2015,4753.76
"1114","CHN",2016,4742.01
"1115","CHN",2017,4837.14
"1116","CHN",2018,5048.74
"1117","CHN",2019,5160.46
"1118","CHN",2020,5259.11
"1119","CHN",2021,5530.87
"1120","CHN",2022,5549.55
"1121","CIV",1991,701.25
"1122","CIV",1992,715.24
"1123","CIV",1993,729.2
"1124","CIV",1994,795.46
"1125","CIV",1995,842.42
"1126","CIV",1996,946.52
"1127","CIV",1997,1046.12
"1128","CIV",1998,1034.79
"1129","CIV",1999,1184.47
"1130","CIV",2000,1182.01
"1131","CIV",2001,1199.69
"1132","CIV",2002,1258.99
"1133","CIV",2003,1158.93
"1134","CIV",2004,1218.25
"1135","CIV",2005,1293.74
"1136","CIV",2006,1311.69
"1137","CIV",2007,1319.59
"1138","CIV",2008,1371.75
"1139","CIV",2009,1332.95
"1140","CIV",2010,1431.85
"1141","CIV",2011,1477.02
"1142","CIV",2012,1662.16
"1143","CIV",2013,1761.28
"1144","CIV",2014,1828.55
"1145","CIV",2015,1908.86
"1146","CIV",2016,1988.98
"1147","CIV",2017,2061.37
"1148","CIV",2018,2076.26
"1149","CIV",2019,2191.3
"1150","CIV",2020,2211.14
"1151","CIV",2021,2325.21
"1152","CIV",2022,2385.82
"1153","CMR",1991,813.7
"1154","CMR",1992,785.32
"1155","CMR",1993,763.99
"1156","CMR",1994,742.02
"1157","CMR",1995,760.91
"1158","CMR",1996,801.87
"1159","CMR",1997,791.1
"1160","CMR",1998,813.75
"1161","CMR",1999,835.84
"1162","CMR",2000,878.45
"1163","CMR",2001,881.29
"1164","CMR",2002,849.1
"1165","CMR",2003,870.8
"1166","CMR",2004,865.14
"1167","CMR",2005,871.63
"1168","CMR",2006,851.03
"1169","CMR",2007,876.64
"1170","CMR",2008,872.13
"1171","CMR",2009,895.34
"1172","CMR",2010,886.75
"1173","CMR",2011,876.19
"1174","CMR",2012,902.5
"1175","CMR",2013,969.4
"1176","CMR",2014,1031.51
"1177","CMR",2015,1128
"1178","CMR",2016,1164.72
"1179","CMR",2017,1118.9
"1180","CMR",2018,1149.87
"1181","CMR",2019,1175.74
"1182","CMR",2020,1202.79
"1183","CMR",2021,1206.71
"1184","CMR",2022,1191.93
"1185","COD",1991,396.19
"1186","COD",1992,407.9
"1187","COD",1993,430.65
"1188","COD",1994,418.27
"1189","COD",1995,425.51
"1190","COD",1996,444.17
"1191","COD",1997,430.42
"1192","COD",1998,440.58
"1193","COD",1999,431.24
"1194","COD",2000,480.77
"1195","COD",2001,436.84
"1196","COD",2002,427.18
"1197","COD",2003,450.45
"1198","COD",2004,462.59
"1199","COD",2005,478.54
"1200","COD",2006,491.1
"1201","COD",2007,511.84
"1202","COD",2008,526.61
"1203","COD",2009,531.21
"1204","COD",2010,592.77
"1205","COD",2011,613.12
"1206","COD",2012,741.99
"1207","COD",2013,814.22
"1208","COD",2014,890.36
"1209","COD",2015,884.41
"1210","COD",2016,897.88
"1211","COD",2017,952.23
"1212","COD",2018,944.43
"1213","COD",2019,981.26
"1214","COD",2020,1002.41
"1215","COD",2021,1032.97
"1216","COD",2022,1052.47
"1217","COG",1991,3084.31
"1218","COG",1992,3115.7
"1219","COG",1993,3225.67
"1220","COG",1994,2833.19
"1221","COG",1995,3491.08
"1222","COG",1996,4499.26
"1223","COG",1997,4701.76
"1224","COG",1998,5629.05
"1225","COG",1999,5748.28
"1226","COG",2000,6236.52
"1227","COG",2001,5817.12
"1228","COG",2002,3861.87
"1229","COG",2003,4337.66
"1230","COG",2004,4681.3
"1231","COG",2005,5709.24
"1232","COG",2006,6294.18
"1233","COG",2007,5406.18
"1234","COG",2008,5368.78
"1235","COG",2009,5867.66
"1236","COG",2010,6404.74
"1237","COG",2011,6159.08
"1238","COG",2012,5930.11
"1239","COG",2013,5755.4
"1240","COG",2014,5885.17
"1241","COG",2015,5853.44
"1242","COG",2016,5775.63
"1243","COG",2017,6280.03
"1244","COG",2018,7350.93
"1245","COG",2019,7704.69
"1246","COG",2020,7374.72
"1247","COG",2021,6937.64
"1248","COG",2022,7177.97
"1249","COL",1991,831.82
"1250","COL",1992,858.42
"1251","COL",1993,887.95
"1252","COL",1994,896.95
"1253","COL",1995,930.18
"1254","COL",1996,930.7
"1255","COL",1997,981.3
"1256","COL",1998,1000
"1257","COL",1999,918.53
"1258","COL",2000,956.83
"1259","COL",2001,965.06
"1260","COL",2002,957.53
"1261","COL",2003,962.79
"1262","COL",2004,968.37
"1263","COL",2005,993.93
"1264","COL",2006,997.75
"1265","COL",2007,1026.33
"1266","COL",2008,1036.59
"1267","COL",2009,1070.61
"1268","COL",2010,1103.64
"1269","COL",2011,1125.02
"1270","COL",2012,1110.59
"1271","COL",2013,1165.62
"1272","COL",2014,1172.49
"1273","COL",2015,1181.32
"1274","COL",2016,1208.69
"1275","COL",2017,1185.1
"1276","COL",2018,1240.03
"1277","COL",2019,1266.41
"1278","COL",2020,1268.11
"1279","COL",2021,1293.11
"1280","COL",2022,1330.84
"1281","COM",1991,971.84
"1282","COM",1992,971.02
"1283","COM",1993,990.57
"1284","COM",1994,1002.48
"1285","COM",1995,1029.99
"1286","COM",1996,1054.77
"1287","COM",1997,1073.3
"1288","COM",1998,1139.46
"1289","COM",1999,1181.54
"1290","COM",2000,1267.43
"1291","COM",2001,1323.19
"1292","COM",2002,1361.57
"1293","COM",2003,1436.36
"1294","COM",2004,1499.28
"1295","COM",2005,1515.15
"1296","COM",2006,1638.73
"1297","COM",2007,1457.54
"1298","COM",2008,1511.72
"1299","COM",2009,1613.47
"1300","COM",2010,1735.32
"1301","COM",2011,1732.73
"1302","COM",2012,1788.26
"1303","COM",2013,1904.97
"1304","COM",2014,1884.04
"1305","COM",2015,1957.23
"1306","COM",2016,2047.64
"1307","COM",2017,2243.22
"1308","COM",2018,2342.91
"1309","COM",2019,2471.07
"1310","COM",2020,2513.14
"1311","COM",2021,2636.66
"1312","COM",2022,2680.46
"1313","CPV",1991,523.36
"1314","CPV",1992,593.96
"1315","CPV",1993,600.9
"1316","CPV",1994,592.89
"1317","CPV",1995,661.95
"1318","CPV",1996,632.55
"1319","CPV",1997,671.22
"1320","CPV",1998,720.98
"1321","CPV",1999,749.82
"1322","CPV",2000,1228.8
"1323","CPV",2001,1321.2
"1324","CPV",2002,1413.92
"1325","CPV",2003,1351.83
"1326","CPV",2004,1455.54
"1327","CPV",2005,2003.54
"1328","CPV",2006,2142.82
"1329","CPV",2007,2353.54
"1330","CPV",2008,2299.48
"1331","CPV",2009,2242.7
"1332","CPV",2010,2393
"1333","CPV",2011,2673.34
"1334","CPV",2012,2389.68
"1335","CPV",2013,2341.62
"1336","CPV",2014,2478.89
"1337","CPV",2015,2512.37
"1338","CPV",2016,2557.08
"1339","CPV",2017,2614.02
"1340","CPV",2018,2652.6
"1341","CPV",2019,2733.82
"1342","CPV",2020,2786.43
"1343","CPV",2021,2971.88
"1344","CPV",2022,3091.81
"1345","CRI",1991,595.12
"1346","CRI",1992,677.35
"1347","CRI",1993,680.08
"1348","CRI",1994,707.14
"1349","CRI",1995,674.63
"1350","CRI",1996,668.5
"1351","CRI",1997,669.48
"1352","CRI",1998,709.77
"1353","CRI",1999,692.86
"1354","CRI",2000,674.85
"1355","CRI",2001,688.04
"1356","CRI",2002,690.49
"1357","CRI",2003,722.23
"1358","CRI",2004,740.94
"1359","CRI",2005,739.77
"1360","CRI",2006,769.24
"1361","CRI",2007,847.15
"1362","CRI",2008,859.14
"1363","CRI",2009,847.29
"1364","CRI",2010,857.58
"1365","CRI",2011,904.5
"1366","CRI",2012,882.8
"1367","CRI",2013,906.21
"1368","CRI",2014,927.6
"1369","CRI",2015,911.71
"1370","CRI",2016,957.7
"1371","CRI",2017,983.78
"1372","CRI",2018,1019.7
"1373","CRI",2019,1017.19
"1374","CRI",2020,916.45
"1375","CRI",2021,994.03
"1376","CRI",2022,1038.13
"1377","CUB",1991,610.61
"1378","CUB",1992,523.7
"1379","CUB",1993,467.35
"1380","CUB",1994,484.91
"1381","CUB",1995,496.2
"1382","CUB",1996,537.73
"1383","CUB",1997,568.53
"1384","CUB",1998,553.06
"1385","CUB",1999,558.56
"1386","CUB",2000,565.19
"1387","CUB",2001,543.59
"1388","CUB",2002,526.18
"1389","CUB",2003,514.8
"1390","CUB",2004,501.74
"1391","CUB",2005,503.38
"1392","CUB",2006,522.81
"1393","CUB",2007,537.07
"1394","CUB",2008,530.74
"1395","CUB",2009,539.75
"1396","CUB",2010,547.52
"1397","CUB",2011,546.44
"1398","CUB",2012,562.28
"1399","CUB",2013,567.13
"1400","CUB",2014,540.36
"1401","CUB",2015,565.41
"1402","CUB",2016,540.39
"1403","CUB",2017,523.3
"1404","CUB",2018,527.78
"1405","CUB",2019,495.16
"1406","CUB",2020,482.17
"1407","CUB",2021,475.47
"1408","CUB",2022,481.67
"1409","CYM",1991,4259.12
"1410","CYM",1992,4378.81
"1411","CYM",1993,4123.32
"1412","CYM",1994,4690.94
"1413","CYM",1995,4951.52
"1414","CYM",1996,4949.52
"1415","CYM",1997,5053.45
"1416","CYM",1998,5201.4
"1417","CYM",1999,5093.46
"1418","CYM",2000,4938.99
"1419","CYM",2001,5023.57
"1420","CYM",2002,5375.03
"1421","CYM",2003,5689.42
"1422","CYM",2004,5394.69
"1423","CYM",2005,5636.48
"1424","CYM",2006,6127.07
"1425","CYM",2007,7645.45
"1426","CYM",2008,8567.19
"1427","CYM",2009,8439.68
"1428","CYM",2010,9180.88
"1429","CYM",2011,7667.5
"1430","CYM",2012,7611.88
"1431","CYM",2013,8908.32
"1432","CYM",2014,9142.68
"1433","CYM",2015,9445.89
"1434","CYM",2016,9798.01
"1435","CYM",2017,10205.28
"1436","CYM",2018,10590.36
"1437","CYM",2019,14009.42
"1438","CYM",2020,12048.49
"1439","CYM",2021,11680.12
"1440","CYM",2022,12111.67
"1441","CYP",1991,2428.91
"1442","CYP",1992,2596.65
"1443","CYP",1993,2716.47
"1444","CYP",1994,2832.77
"1445","CYP",1995,2787.26
"1446","CYP",1996,2952.82
"1447","CYP",1997,2986.41
"1448","CYP",1998,3123.56
"1449","CYP",1999,3239.7
"1450","CYP",2000,3349.9
"1451","CYP",2001,3317.79
"1452","CYP",2002,3410.11
"1453","CYP",2003,3690.35
"1454","CYP",2004,3667.83
"1455","CYP",2005,3712.27
"1456","CYP",2006,3761.44
"1457","CYP",2007,3886.91
"1458","CYP",2008,3970.58
"1459","CYP",2009,3888.14
"1460","CYP",2010,3921.14
"1461","CYP",2011,3823.31
"1462","CYP",2012,3571.94
"1463","CYP",2013,3271.46
"1464","CYP",2014,3437.24
"1465","CYP",2015,3467.73
"1466","CYP",2016,3644.6
"1467","CYP",2017,3719.77
"1468","CYP",2018,3823.24
"1469","CYP",2019,4048.13
"1470","CYP",2020,3860.48
"1471","CYP",2021,4210.26
"1472","CYP",2022,4314.99
"1473","CZE",1991,2157.2
"1474","CZE",1992,2052.8
"1475","CZE",1993,1966.09
"1476","CZE",1994,1879.86
"1477","CZE",1995,1865.41
"1478","CZE",1996,1918.98
"1479","CZE",1997,1868.26
"1480","CZE",1998,1780.57
"1481","CZE",1999,1676.04
"1482","CZE",2000,1848.4
"1483","CZE",2001,1855.71
"1484","CZE",2002,1786.2
"1485","CZE",2003,1830.53
"1486","CZE",2004,1846.07
"1487","CZE",2005,1809.86
"1488","CZE",2006,1825.86
"1489","CZE",2007,1847.21
"1490","CZE",2008,1774.47
"1491","CZE",2009,1687.19
"1492","CZE",2010,1713.55
"1493","CZE",2011,1684.07
"1494","CZE",2012,1630.85
"1495","CZE",2013,1572.97
"1496","CZE",2014,1545.42
"1497","CZE",2015,1563.68
"1498","CZE",2016,1579.28
"1499","CZE",2017,1594.35
"1500","CZE",2018,1573.49
"1501","CZE",2019,1505.03
"1502","CZE",2020,1384.48
"1503","CZE",2021,1463
"1504","CZE",2022,1480.12
"1505","DEU",1991,1831.54
"1506","DEU",1992,1729.98
"1507","DEU",1993,1708.81
"1508","DEU",1994,1685.96
"1509","DEU",1995,1673.18
"1510","DEU",1996,1717.21
"1511","DEU",1997,1655.09
"1512","DEU",1998,1623.15
"1513","DEU",1999,1558.92
"1514","DEU",2000,1548.52
"1515","DEU",2001,1566.56
"1516","DEU",2002,1537.22
"1517","DEU",2003,1535.05
"1518","DEU",2004,1508.32
"1519","DEU",2005,1470.95
"1520","DEU",2006,1480.72
"1521","DEU",2007,1430.58
"1522","DEU",2008,1433.39
"1523","DEU",2009,1331.29
"1524","DEU",2010,1402.73
"1525","DEU",2011,1358
"1526","DEU",2012,1378.08
"1527","DEU",2013,1405.9
"1528","DEU",2014,1341.89
"1529","DEU",2015,1350.25
"1530","DEU",2016,1353.56
"1531","DEU",2017,1327.59
"1532","DEU",2018,1280.71
"1533","DEU",2019,1193.97
"1534","DEU",2020,1099.86
"1535","DEU",2021,1165.52
"1536","DEU",2022,1152.03
"1537","DJI",1991,1274.6
"1538","DJI",1992,1172.01
"1539","DJI",1993,1180.4
"1540","DJI",1994,1200.66
"1541","DJI",1995,1242.35
"1542","DJI",1996,1288.48
"1543","DJI",1997,1305.45
"1544","DJI",1998,1333.82
"1545","DJI",1999,1375.8
"1546","DJI",2000,1100.92
"1547","DJI",2001,1108.3
"1548","DJI",2002,1126.63
"1549","DJI",2003,1161.86
"1550","DJI",2004,1156.29
"1551","DJI",2005,1139.86
"1552","DJI",2006,1130
"1553","DJI",2007,1154.5
"1554","DJI",2008,1216.01
"1555","DJI",2009,1134.47
"1556","DJI",2010,1194.23
"1557","DJI",2011,1080.33
"1558","DJI",2012,1207.01
"1559","DJI",2013,1264.86
"1560","DJI",2014,1288.95
"1561","DJI",2015,1247.05
"1562","DJI",2016,1219.7
"1563","DJI",2017,1177.05
"1564","DJI",2018,1217.11
"1565","DJI",2019,1214.67
"1566","DJI",2020,1230.37
"1567","DJI",2021,1284.13
"1568","DJI",2022,1306.14
"1569","DMA",1991,835.14
"1570","DMA",1992,839.27
"1571","DMA",1993,1029.7
"1572","DMA",1994,1156.3
"1573","DMA",1995,1238.79
"1574","DMA",1996,1304.33
"1575","DMA",1997,1283.6
"1576","DMA",1998,995.89
"1577","DMA",1999,1257.46
"1578","DMA",2000,1207.59
"1579","DMA",2001,1216.17
"1580","DMA",2002,1156.49
"1581","DMA",2003,1235.12
"1582","DMA",2004,1282.39
"1583","DMA",2005,1271.46
"1584","DMA",2006,1303.25
"1585","DMA",2007,1446.85
"1586","DMA",2008,1418.1
"1587","DMA",2009,1434.48
"1588","DMA",2010,1465.63
"1589","DMA",2011,1313.38
"1590","DMA",2012,1285.19
"1591","DMA",2013,1374.6
"1592","DMA",2014,1430.83
"1593","DMA",2015,1456.92
"1594","DMA",2016,1507.75
"1595","DMA",2017,1405.34
"1596","DMA",2018,1527.05
"1597","DMA",2019,1601.32
"1598","DMA",2020,1471.21
"1599","DMA",2021,1450.51
"1600","DMA",2022,1478.75
"1601","DNK",1991,1118.07
"1602","DNK",1992,1027.72
"1603","DNK",1993,1068.32
"1604","DNK",1994,1126.48
"1605","DNK",1995,1081.34
"1606","DNK",1996,1287.03
"1607","DNK",1997,1138.45
"1608","DNK",1998,1076.73
"1609","DNK",1999,1031.43
"1610","DNK",2000,971.1
"1611","DNK",2001,996.31
"1612","DNK",2002,984.02
"1613","DNK",2003,1067.78
"1614","DNK",2004,976.09
"1615","DNK",2005,920.8
"1616","DNK",2006,1030.46
"1617","DNK",2007,960.54
"1618","DNK",2008,905.07
"1619","DNK",2009,868.42
"1620","DNK",2010,873.59
"1621","DNK",2011,792.96
"1622","DNK",2012,719.2
"1623","DNK",2013,752.31
"1624","DNK",2014,689.1
"1625","DNK",2015,659.67
"1626","DNK",2016,689.26
"1627","DNK",2017,656.43
"1628","DNK",2018,658.54
"1629","DNK",2019,607.56
"1630","DNK",2020,568.63
"1631","DNK",2021,614.7
"1632","DNK",2022,595.06
"1633","DOM",1991,1058.07
"1634","DOM",1992,1120.18
"1635","DOM",1993,1135.91
"1636","DOM",1994,1236.49
"1637","DOM",1995,1289.53
"1638","DOM",1996,1363.85
"1639","DOM",1997,1481.88
"1640","DOM",1998,1615.13
"1641","DOM",1999,1657.98
"1642","DOM",2000,1691.78
"1643","DOM",2001,1737.21
"1644","DOM",2002,1886.04
"1645","DOM",2003,1740.65
"1646","DOM",2004,1710.07
"1647","DOM",2005,1790.59
"1648","DOM",2006,1924.81
"1649","DOM",2007,1994.37
"1650","DOM",2008,2014.51
"1651","DOM",2009,1995.29
"1652","DOM",2010,2077.77
"1653","DOM",2011,2103.01
"1654","DOM",2012,2157.16
"1655","DOM",2013,2139.91
"1656","DOM",2014,2173.34
"1657","DOM",2015,2318.04
"1658","DOM",2016,2405.28
"1659","DOM",2017,2364
"1660","DOM",2018,2511.53
"1661","DOM",2019,2546.58
"1662","DOM",2020,2392.51
"1663","DOM",2021,2422.04
"1664","DOM",2022,2460.61
"1665","DZA",1991,4440.07
"1666","DZA",1992,4721.21
"1667","DZA",1993,4887.28
"1668","DZA",1994,4785.25
"1669","DZA",1995,5094.73
"1670","DZA",1996,5134.95
"1671","DZA",1997,4939.82
"1672","DZA",1998,4909.95
"1673","DZA",1999,5112.52
"1674","DZA",2000,5374.4
"1675","DZA",2001,5026.7
"1676","DZA",2002,5047.29
"1677","DZA",2003,5484.9
"1678","DZA",2004,5396.94
"1679","DZA",2005,5636.1
"1680","DZA",2006,5906.69
"1681","DZA",2007,5869.92
"1682","DZA",2008,6127.46
"1683","DZA",2009,6021.39
"1684","DZA",2010,6269.43
"1685","DZA",2011,6459.47
"1686","DZA",2012,6968.61
"1687","DZA",2013,7052.94
"1688","DZA",2014,7496.88
"1689","DZA",2015,7814.17
"1690","DZA",2016,7867.01
"1691","DZA",2017,7968.08
"1692","DZA",2018,8267.93
"1693","DZA",2019,8379.4
"1694","DZA",2020,7977.41
"1695","DZA",2021,8554.93
"1696","DZA",2022,8563.19
"1697","ECU",1991,1345.9
"1698","ECU",1992,1452.26
"1699","ECU",1993,1492.74
"1700","ECU",1994,1574.19
"1701","ECU",1995,1677.66
"1702","ECU",1996,1838.11
"1703","ECU",1997,1887.81
"1704","ECU",1998,1803.88
"1705","ECU",1999,1679.69
"1706","ECU",2000,1613.86
"1707","ECU",2001,1763.79
"1708","ECU",2002,1777.74
"1709","ECU",2003,1849.29
"1710","ECU",2004,1972.48
"1711","ECU",2005,1999.25
"1712","ECU",2006,2087.62
"1713","ECU",2007,2100.42
"1714","ECU",2008,2138.14
"1715","ECU",2009,2300.28
"1716","ECU",2010,2442.78
"1717","ECU",2011,2464.15
"1718","ECU",2012,2475.5
"1719","ECU",2013,2593.96
"1720","ECU",2014,2650.5
"1721","ECU",2015,2598.77
"1722","ECU",2016,2564.9
"1723","ECU",2017,2504.71
"1724","ECU",2018,2544.54
"1725","ECU",2019,2540.92
"1726","ECU",2020,2340.22
"1727","ECU",2021,2616.94
"1728","ECU",2022,2753.54
"1729","EGY",1991,1555.05
"1730","EGY",1992,1583.36
"1731","EGY",1993,1602.58
"1732","EGY",1994,1555.64
"1733","EGY",1995,1654.61
"1734","EGY",1996,1755.33
"1735","EGY",1997,1825.94
"1736","EGY",1998,1867.92
"1737","EGY",1999,2006.1
"1738","EGY",2000,2003.26
"1739","EGY",2001,2166.18
"1740","EGY",2002,2242.96
"1741","EGY",2003,2308.28
"1742","EGY",2004,2474.05
"1743","EGY",2005,2735.72
"1744","EGY",2006,2873.71
"1745","EGY",2007,3024.67
"1746","EGY",2008,3063.57
"1747","EGY",2009,3139.88
"1748","EGY",2010,3123.99
"1749","EGY",2011,3225.95
"1750","EGY",2012,3371.84
"1751","EGY",2013,3293.41
"1752","EGY",2014,3331.27
"1753","EGY",2015,3382.21
"1754","EGY",2016,3521.27
"1755","EGY",2017,3750.54
"1756","EGY",2018,3789.16
"1757","EGY",2019,3395.74
"1758","EGY",2020,3316.93
"1759","EGY",2021,3564.94
"1760","EGY",2022,3741.74
"1761","ERI",1991,420.95
"1762","ERI",1992,445.26
"1763","ERI",1993,363.86
"1764","ERI",1994,386.56
"1765","ERI",1995,400.78
"1766","ERI",1996,452.13
"1767","ERI",1997,496.14
"1768","ERI",1998,472.53
"1769","ERI",1999,487.45
"1770","ERI",2000,499.05
"1771","ERI",2001,491.25
"1772","ERI",2002,487.68
"1773","ERI",2003,501.37
"1774","ERI",2004,510.19
"1775","ERI",2005,508.05
"1776","ERI",2006,493.54
"1777","ERI",2007,517.41
"1778","ERI",2008,512.67
"1779","ERI",2009,520.19
"1780","ERI",2010,520.38
"1781","ERI",2011,551.15
"1782","ERI",2012,559.68
"1783","ERI",2013,563.73
"1784","ERI",2014,570.47
"1785","ERI",2015,575.06
"1786","ERI",2016,585.46
"1787","ERI",2017,588.73
"1788","ERI",2018,602.82
"1789","ERI",2019,608.69
"1790","ERI",2020,615.61
"1791","ERI",2021,627.24
"1792","ERI",2022,633.44
"1793","ESP",1991,1418.47
"1794","ESP",1992,1459.24
"1795","ESP",1993,1385.34
"1796","ESP",1994,1448.62
"1797","ESP",1995,1526.92
"1798","ESP",1996,1494.65
"1799","ESP",1997,1609.26
"1800","ESP",1998,1655.27
"1801","ESP",1999,1775.86
"1802","ESP",2000,1868.27
"1803","ESP",2001,1860.09
"1804","ESP",2002,1948.23
"1805","ESP",2003,1998.3
"1806","ESP",2004,2079.05
"1807","ESP",2005,2150.63
"1808","ESP",2006,2113.16
"1809","ESP",2007,2197.93
"1810","ESP",2008,2024.16
"1811","ESP",2009,1833.28
"1812","ESP",2010,1767.2
"1813","ESP",2011,1765.83
"1814","ESP",2012,1729.49
"1815","ESP",2013,1589.44
"1816","ESP",2014,1578.98
"1817","ESP",2015,1635.69
"1818","ESP",2016,1592.06
"1819","ESP",2017,1665.8
"1820","ESP",2018,1629.92
"1821","ESP",2019,1538.94
"1822","ESP",2020,1341.87
"1823","ESP",2021,1411.35
"1824","ESP",2022,1523.47
"1825","EST",1991,3138.09
"1826","EST",1992,2310.28
"1827","EST",1993,1902.05
"1828","EST",1994,1920.71
"1829","EST",1995,1736.32
"1830","EST",1996,1826.88
"1831","EST",1997,1848.4
"1832","EST",1998,1694.23
"1833","EST",1999,1571.17
"1834","EST",2000,1593.75
"1835","EST",2001,1620.47
"1836","EST",2002,1546.86
"1837","EST",2003,1724.58
"1838","EST",2004,1758.31
"1839","EST",2005,1758.63
"1840","EST",2006,1674.29
"1841","EST",2007,1990.45
"1842","EST",2008,1838.34
"1843","EST",2009,1557.08
"1844","EST",2010,1971.59
"1845","EST",2011,1986.72
"1846","EST",2012,1901.87
"1847","EST",2013,2089.77
"1848","EST",2014,2027.04
"1849","EST",2015,1866.35
"1850","EST",2016,1856.7
"1851","EST",2017,1970.07
"1852","EST",2018,2076.53
"1853","EST",2019,1443.83
