"","ISO3","year","value"
"995","CAN",1993,554.67
"996","CAN",1994,582.65
"997","CAN",1995,599
"998","CAN",1996,617.22
"999","CAN",1997,630.95
"1000","CAN",1998,640.16
"1001","CAN",1999,652.19
"1002","CAN",2000,678.78
"1003","CAN",2001,667.85
"1004","CAN",2002,692.98
"1005","CAN",2003,713.25
"1006","CAN",2004,708.97
"1007","CAN",2005,717.11
"1008","CAN",2006,714.47
"1009","CAN",2007,751.93
"1010","CAN",2008,722.39
"1011","CAN",2009,677.29
"1012","CAN",2010,696.19
"1013","CAN",2011,713.82
"1014","CAN",2012,716.39
"1015","CAN",2013,728.53
"1016","CAN",2014,742.93
"1017","CAN",2015,738.3
"1018","CAN",2016,731.76
"1019","CAN",2017,747.47
"1020","CAN",2018,763.64
"1021","CAN",2019,750.19
"1022","CAN",2020,680.11
"1023","CAN",2021,703.81
"1024","CAN",2022,729.83
"1025","CHE",1991,713.54
"1026","CHE",1992,709.23
"1027","CHE",1993,671.17
"1028","CHE",1994,655.74
"1029","CHE",1995,667.33
"1030","CHE",1996,675.26
"1031","CHE",1997,655.05
"1032","CHE",1998,676.58
"1033","CHE",1999,678.49
"1034","CHE",2000,667.46
"1035","CHE",2001,689.3
"1036","CHE",2002,665.93
"1037","CHE",2003,683.31
"1038","CHE",2004,692.23
"1039","CHE",2005,702.48
"1040","CHE",2006,694.05
"1041","CHE",2007,665.93
"1042","CHE",2008,688.5
"1043","CHE",2009,661.89
"1044","CHE",2010,687.02
"1045","CHE",2011,630.29
"1046","CHE",2012,649.68
"1047","CHE",2013,667.38
"1048","CHE",2014,615.79
"1049","CHE",2015,606.59
"1050","CHE",2016,613.71
"1051","CHE",2017,601.07
"1052","CHE",2018,582.47
"1053","CHE",2019,580.09
"1054","CHE",2020,543.83
"1055","CHE",2021,554.97
"1056","CHE",2022,549.04
"1057","CHL",1991,169.34
"1058","CHL",1992,180.26
"1059","CHL",1993,191.7
"1060","CHL",1994,208.99
"1061","CHL",1995,232.75
"1062","CHL",1996,265.84
"1063","CHL",1997,296.85
"1064","CHL",1998,299.43
"1065","CHL",1999,315.85
"1066","CHL",2000,300.34
"1067","CHL",2001,293.21
"1068","CHL",2002,295.2
"1069","CHL",2003,304.75
"1070","CHL",2004,330.3
"1071","CHL",2005,333.71
"1072","CHL",2006,339.81
"1073","CHL",2007,377.75
"1074","CHL",2008,400.8
"1075","CHL",2009,380.73
"1076","CHL",2010,387.72
"1077","CHL",2011,434.9
"1078","CHL",2012,452.3
"1079","CHL",2013,460.29
"1080","CHL",2014,426.14
"1081","CHL",2015,449.81
"1082","CHL",2016,473.8
"1083","CHL",2017,483.05
"1084","CHL",2018,492.21
"1085","CHL",2019,519.75
"1086","CHL",2020,485.4
"1087","CHL",2021,538.47
"1088","CHL",2022,521.93
"1089","CHN",1991,215.2
"1090","CHN",1992,223.58
"1091","CHN",1993,239.15
"1092","CHN",1994,252.82
"1093","CHN",1995,285.03
"1094","CHN",1996,284.74
"1095","CHN",1997,287.6
"1096","CHN",1998,293.91
"1097","CHN",1999,289.95
"1098","CHN",2000,306.93
"1099","CHN",2001,321.78
"1100","CHN",2002,347.06
"1101","CHN",2003,401.2
"1102","CHN",2004,467.37
"1103","CHN",2005,533.37
"1104","CHN",2006,593.7
"1105","CHN",2007,639.92
"1106","CHN",2008,656.86
"1107","CHN",2009,704.07
"1108","CHN",2010,769.59
"1109","CHN",2011,845.52
"1110","CHN",2012,872.32
"1111","CHN",2013,914.32
"1112","CHN",2014,926.74
"1113","CHN",2015,913.93
"1114","CHN",2016,911.47
"1115","CHN",2017,931.35
"1116","CHN",2018,975.55
"1117","CHN",2019,998.88
"1118","CHN",2020,1019.49
"1119","CHN",2021,1076.26
"1120","CHN",2022,1080.16
"1121","CIV",1991,77.14
"1122","CIV",1992,80.23
"1123","CIV",1993,83.32
"1124","CIV",1994,97.97
"1125","CIV",1995,108.35
"1126","CIV",1996,131.37
"1127","CIV",1997,153.38
"1128","CIV",1998,150.88
"1129","CIV",1999,183.97
"1130","CIV",2000,183.43
"1131","CIV",2001,187.34
"1132","CIV",2002,200.45
"1133","CIV",2003,178.33
"1134","CIV",2004,191.44
"1135","CIV",2005,208.13
"1136","CIV",2006,212.1
"1137","CIV",2007,213.85
"1138","CIV",2008,225.38
"1139","CIV",2009,216.8
"1140","CIV",2010,238.66
"1141","CIV",2011,248.65
"1142","CIV",2012,289.58
"1143","CIV",2013,311.49
"1144","CIV",2014,326.37
"1145","CIV",2015,344.12
"1146","CIV",2016,361.83
"1147","CIV",2017,377.84
"1148","CIV",2018,381.13
"1149","CIV",2019,406.56
"1150","CIV",2020,410.95
"1151","CIV",2021,436.17
"1152","CIV",2022,449.57
"1153","CMR",1991,43.52
"1154","CMR",1992,39.06
"1155","CMR",1993,35.71
"1156","CMR",1994,32.26
"1157","CMR",1995,35.23
"1158","CMR",1996,41.66
"1159","CMR",1997,39.97
"1160","CMR",1998,43.53
"1161","CMR",1999,47
"1162","CMR",2000,53.69
"1163","CMR",2001,54.14
"1164","CMR",2002,49.08
"1165","CMR",2003,52.49
"1166","CMR",2004,51.6
"1167","CMR",2005,52.62
"1168","CMR",2006,49.39
"1169","CMR",2007,53.41
"1170","CMR",2008,52.7
"1171","CMR",2009,56.35
"1172","CMR",2010,55
"1173","CMR",2011,53.34
"1174","CMR",2012,57.47
"1175","CMR",2013,67.98
"1176","CMR",2014,77.74
"1177","CMR",2015,92.89
"1178","CMR",2016,98.66
"1179","CMR",2017,91.46
"1180","CMR",2018,96.33
"1181","CMR",2019,100.39
"1182","CMR",2020,104.64
"1183","CMR",2021,105.26
"1184","CMR",2022,102.93
"1185","COD",1991,39.75
"1186","COD",1992,43.05
"1187","COD",1993,49.45
"1188","COD",1994,45.97
"1189","COD",1995,48.01
"1190","COD",1996,53.26
"1191","COD",1997,49.39
"1192","COD",1998,52.25
"1193","COD",1999,49.62
"1194","COD",2000,63.57
"1195","COD",2001,51.2
"1196","COD",2002,48.48
"1197","COD",2003,55.03
"1198","COD",2004,58.45
"1199","COD",2005,62.94
"1200","COD",2006,66.48
"1201","COD",2007,72.32
"1202","COD",2008,76.48
"1203","COD",2009,77.78
"1204","COD",2010,95.11
"1205","COD",2011,100.85
"1206","COD",2012,137.14
"1207","COD",2013,157.49
"1208","COD",2014,178.93
"1209","COD",2015,177.25
"1210","COD",2016,181.05
"1211","COD",2017,196.35
"1212","COD",2018,194.16
"1213","COD",2019,204.53
"1214","COD",2020,210.49
"1215","COD",2021,219.1
"1216","COD",2022,224.59
"1217","COG",1991,39.42
"1218","COG",1992,40.8
"1219","COG",1993,45.61
"1220","COG",1994,28.43
"1221","COG",1995,57.23
"1222","COG",1996,101.37
"1223","COG",1997,110.24
"1224","COG",1998,150.84
"1225","COG",1999,156.06
"1226","COG",2000,177.44
"1227","COG",2001,159.07
"1228","COG",2002,73.47
"1229","COG",2003,94.3
"1230","COG",2004,109.34
"1231","COG",2005,154.35
"1232","COG",2006,179.96
"1233","COG",2007,141.08
"1234","COG",2008,139.44
"1235","COG",2009,161.29
"1236","COG",2010,184.8
"1237","COG",2011,174.05
"1238","COG",2012,164.02
"1239","COG",2013,156.37
"1240","COG",2014,162.05
"1241","COG",2015,160.66
"1242","COG",2016,157.26
"1243","COG",2017,179.34
"1244","COG",2018,226.23
"1245","COG",2019,241.72
"1246","COG",2020,227.27
"1247","COG",2021,208.13
"1248","COG",2022,218.66
"1249","COL",1991,101.93
"1250","COL",1992,107.69
"1251","COL",1993,114.1
"1252","COL",1994,116.05
"1253","COL",1995,123.25
"1254","COL",1996,123.36
"1255","COL",1997,134.32
"1256","COL",1998,138.38
"1257","COL",1999,120.72
"1258","COL",2000,129.02
"1259","COL",2001,130.8
"1260","COL",2002,129.17
"1261","COL",2003,130.31
"1262","COL",2004,131.52
"1263","COL",2005,137.06
"1264","COL",2006,137.89
"1265","COL",2007,144.08
"1266","COL",2008,146.31
"1267","COL",2009,153.68
"1268","COL",2010,160.84
"1269","COL",2011,165.47
"1270","COL",2012,162.34
"1271","COL",2013,174.27
"1272","COL",2014,175.76
"1273","COL",2015,177.67
"1274","COL",2016,183.6
"1275","COL",2017,178.49
"1276","COL",2018,190.39
"1277","COL",2019,196.11
"1278","COL",2020,196.48
"1279","COL",2021,201.9
"1280","COL",2022,210.07
"1281","COM",1991,36.14
"1282","COM",1992,36.04
"1283","COM",1993,38.52
"1284","COM",1994,40.03
"1285","COM",1995,43.53
"1286","COM",1996,46.67
"1287","COM",1997,49.03
"1288","COM",1998,57.43
"1289","COM",1999,62.77
"1290","COM",2000,73.68
"1291","COM",2001,80.77
"1292","COM",2002,85.64
"1293","COM",2003,95.14
"1294","COM",2004,103.13
"1295","COM",2005,105.15
"1296","COM",2006,120.84
"1297","COM",2007,97.83
"1298","COM",2008,104.71
"1299","COM",2009,117.64
"1300","COM",2010,133.11
"1301","COM",2011,132.78
"1302","COM",2012,139.84
"1303","COM",2013,154.66
"1304","COM",2014,152
"1305","COM",2015,161.3
"1306","COM",2016,172.78
"1307","COM",2017,197.62
"1308","COM",2018,210.29
"1309","COM",2019,226.56
"1310","COM",2020,231.91
"1311","COM",2021,247.6
"1312","COM",2022,253.16
"1313","CPV",1991,96.89
"1314","CPV",1992,119.19
"1315","CPV",1993,121.38
"1316","CPV",1994,118.86
"1317","CPV",1995,140.67
"1318","CPV",1996,131.38
"1319","CPV",1997,143.6
"1320","CPV",1998,159.31
"1321","CPV",1999,168.42
"1322","CPV",2000,319.71
"1323","CPV",2001,348.9
"1324","CPV",2002,378.18
"1325","CPV",2003,358.57
"1326","CPV",2004,391.33
"1327","CPV",2005,564.42
"1328","CPV",2006,608.41
"1329","CPV",2007,674.97
"1330","CPV",2008,657.89
"1331","CPV",2009,639.96
"1332","CPV",2010,687.43
"1333","CPV",2011,775.98
"1334","CPV",2012,686.38
"1335","CPV",2013,671.2
"1336","CPV",2014,714.56
"1337","CPV",2015,725.13
"1338","CPV",2016,739.26
"1339","CPV",2017,757.24
"1340","CPV",2018,769.43
"1341","CPV",2019,795.08
"1342","CPV",2020,811.7
"1343","CPV",2021,870.27
"1344","CPV",2022,908.15
"1345","CRI",1991,86.55
"1346","CRI",1992,108.62
"1347","CRI",1993,109.35
"1348","CRI",1994,116.61
"1349","CRI",1995,107.89
"1350","CRI",1996,106.24
"1351","CRI",1997,106.51
"1352","CRI",1998,117.32
"1353","CRI",1999,112.78
"1354","CRI",2000,107.95
"1355","CRI",2001,111.49
"1356","CRI",2002,112.14
"1357","CRI",2003,120.66
"1358","CRI",2004,125.68
"1359","CRI",2005,125.37
"1360","CRI",2006,133.28
"1361","CRI",2007,154.19
"1362","CRI",2008,157.4
"1363","CRI",2009,154.22
"1364","CRI",2010,156.99
"1365","CRI",2011,169.58
"1366","CRI",2012,163.75
"1367","CRI",2013,170.04
"1368","CRI",2014,175.78
"1369","CRI",2015,171.51
"1370","CRI",2016,183.86
"1371","CRI",2017,190.85
"1372","CRI",2018,200.49
"1373","CRI",2019,199.82
"1374","CRI",2020,172.78
"1375","CRI",2021,193.6
"1376","CRI",2022,205.44
"1377","CUB",1991,221.4
"1378","CUB",1992,182.09
"1379","CUB",1993,156.6
"1380","CUB",1994,164.54
"1381","CUB",1995,169.65
"1382","CUB",1996,188.43
"1383","CUB",1997,202.36
"1384","CUB",1998,195.37
"1385","CUB",1999,197.85
"1386","CUB",2000,200.85
"1387","CUB",2001,191.08
"1388","CUB",2002,183.21
"1389","CUB",2003,178.06
"1390","CUB",2004,172.16
"1391","CUB",2005,172.9
"1392","CUB",2006,181.69
"1393","CUB",2007,188.14
"1394","CUB",2008,185.27
"1395","CUB",2009,189.35
"1396","CUB",2010,192.86
"1397","CUB",2011,192.37
"1398","CUB",2012,199.54
"1399","CUB",2013,201.73
"1400","CUB",2014,189.63
"1401","CUB",2015,200.95
"1402","CUB",2016,189.64
"1403","CUB",2017,181.91
"1404","CUB",2018,183.93
"1405","CUB",2019,169.18
"1406","CUB",2020,163.31
"1407","CUB",2021,160.28
"1408","CUB",2022,163.08
"1409","CYM",1991,1058.7
"1410","CYM",1992,1090.51
"1411","CYM",1993,1022.6
"1412","CYM",1994,1173.48
"1413","CYM",1995,1242.74
"1414","CYM",1996,1242.21
"1415","CYM",1997,1269.84
"1416","CYM",1998,1309.17
"1417","CYM",1999,1280.47
"1418","CYM",2000,1239.41
"1419","CYM",2001,1261.9
"1420","CYM",2002,1355.32
"1421","CYM",2003,1438.89
"1422","CYM",2004,1360.54
"1423","CYM",2005,1424.81
"1424","CYM",2006,1555.22
"1425","CYM",2007,1958.82
"1426","CYM",2008,2203.83
"1427","CYM",2009,2169.93
"1428","CYM",2010,2366.95
"1429","CYM",2011,1964.68
"1430","CYM",2012,1949.9
"1431","CYM",2013,2294.5
"1432","CYM",2014,2356.8
"1433","CYM",2015,2437.39
"1434","CYM",2016,2530.99
"1435","CYM",2017,2639.25
"1436","CYM",2018,2741.6
"1437","CYM",2019,3650.43
"1438","CYM",2020,3129.19
"1439","CYM",2021,3031.27
"1440","CYM",2022,3145.98
"1441","CYP",1991,857.68
"1442","CYP",1992,921.2
"1443","CYP",1993,966.57
"1444","CYP",1994,1010.62
"1445","CYP",1995,993.38
"1446","CYP",1996,1056.08
"1447","CYP",1997,1068.8
"1448","CYP",1998,1120.74
"1449","CYP",1999,1164.72
"1450","CYP",2000,1206.45
"1451","CYP",2001,1194.29
"1452","CYP",2002,1229.25
"1453","CYP",2003,1335.37
"1454","CYP",2004,1326.85
"1455","CYP",2005,1343.67
"1456","CYP",2006,1362.3
"1457","CYP",2007,1409.81
"1458","CYP",2008,1441.5
"1459","CYP",2009,1410.28
"1460","CYP",2010,1422.77
"1461","CYP",2011,1385.73
"1462","CYP",2012,1290.53
"1463","CYP",2013,1176.75
"1464","CYP",2014,1239.52
"1465","CYP",2015,1251.07
"1466","CYP",2016,1318.05
"1467","CYP",2017,1346.51
"1468","CYP",2018,1385.7
"1469","CYP",2019,1470.86
"1470","CYP",2020,1399.8
"1471","CYP",2021,1532.26
"1472","CYP",2022,1571.92
"1473","CZE",1991,651.69
"1474","CZE",1992,616.92
"1475","CZE",1993,588.05
"1476","CZE",1994,559.33
"1477","CZE",1995,554.52
"1478","CZE",1996,572.36
"1479","CZE",1997,555.47
"1480","CZE",1998,526.26
"1481","CZE",1999,491.45
"1482","CZE",2000,548.85
"1483","CZE",2001,551.29
"1484","CZE",2002,528.14
"1485","CZE",2003,542.9
"1486","CZE",2004,548.08
"1487","CZE",2005,536.02
"1488","CZE",2006,541.35
"1489","CZE",2007,548.46
"1490","CZE",2008,524.23
"1491","CZE",2009,495.17
"1492","CZE",2010,503.94
"1493","CZE",2011,494.13
"1494","CZE",2012,476.4
"1495","CZE",2013,457.13
"1496","CZE",2014,447.96
"1497","CZE",2015,454.03
"1498","CZE",2016,459.23
"1499","CZE",2017,464.25
"1500","CZE",2018,457.3
"1501","CZE",2019,434.5
"1502","CZE",2020,394.36
"1503","CZE",2021,420.51
"1504","CZE",2022,426.21
"1505","DEU",1991,735.81
"1506","DEU",1992,691.86
"1507","DEU",1993,682.7
"1508","DEU",1994,672.81
"1509","DEU",1995,667.28
"1510","DEU",1996,686.33
"1511","DEU",1997,659.45
"1512","DEU",1998,645.63
"1513","DEU",1999,617.84
"1514","DEU",2000,613.34
"1515","DEU",2001,621.15
"1516","DEU",2002,608.45
"1517","DEU",2003,607.51
"1518","DEU",2004,595.94
"1519","DEU",2005,579.77
"1520","DEU",2006,584
"1521","DEU",2007,562.31
"1522","DEU",2008,563.52
"1523","DEU",2009,519.34
"1524","DEU",2010,550.26
"1525","DEU",2011,530.9
"1526","DEU",2012,539.59
"1527","DEU",2013,551.63
"1528","DEU",2014,523.93
"1529","DEU",2015,527.55
"1530","DEU",2016,528.98
"1531","DEU",2017,517.74
"1532","DEU",2018,497.45
"1533","DEU",2019,459.92
"1534","DEU",2020,419.2
"1535","DEU",2021,447.61
"1536","DEU",2022,441.77
"1537","DJI",1991,202.95
"1538","DJI",1992,180.34
"1539","DJI",1993,182.19
"1540","DJI",1994,186.66
"1541","DJI",1995,195.84
"1542","DJI",1996,206.01
"1543","DJI",1997,209.75
"1544","DJI",1998,216
"1545","DJI",1999,225.26
"1546","DJI",2000,164.67
"1547","DJI",2001,166.3
"1548","DJI",2002,170.34
"1549","DJI",2003,178.1
"1550","DJI",2004,176.88
"1551","DJI",2005,173.26
"1552","DJI",2006,171.08
"1553","DJI",2007,176.48
"1554","DJI",2008,190.04
"1555","DJI",2009,172.07
"1556","DJI",2010,185.24
"1557","DJI",2011,160.14
"1558","DJI",2012,188.06
"1559","DJI",2013,200.81
"1560","DJI",2014,206.11
"1561","DJI",2015,196.88
"1562","DJI",2016,190.85
"1563","DJI",2017,181.45
"1564","DJI",2018,190.28
"1565","DJI",2019,189.74
"1566","DJI",2020,193.2
"1567","DJI",2021,205.05
"1568","DJI",2022,209.9
"1569","DMA",1991,56.71
"1570","DMA",1992,57.4
"1571","DMA",1993,89.31
"1572","DMA",1994,110.53
"1573","DMA",1995,124.35
"1574","DMA",1996,135.34
"1575","DMA",1997,131.86
"1576","DMA",1998,83.65
"1577","DMA",1999,127.48
"1578","DMA",2000,119.12
"1579","DMA",2001,120.56
"1580","DMA",2002,110.56
"1581","DMA",2003,123.74
"1582","DMA",2004,131.66
"1583","DMA",2005,129.83
"1584","DMA",2006,135.15
"1585","DMA",2007,159.22
"1586","DMA",2008,154.4
"1587","DMA",2009,157.15
"1588","DMA",2010,162.37
"1589","DMA",2011,136.85
"1590","DMA",2012,132.13
"1591","DMA",2013,147.11
"1592","DMA",2014,156.53
"1593","DMA",2015,160.91
"1594","DMA",2016,169.42
"1595","DMA",2017,152.26
"1596","DMA",2018,172.66
"1597","DMA",2019,185.1
"1598","DMA",2020,163.3
"1599","DMA",2021,159.83
"1600","DMA",2022,164.56
"1601","DNK",1991,691.38
"1602","DNK",1992,632.68
"1603","DNK",1993,659.06
"1604","DNK",1994,696.84
"1605","DNK",1995,667.52
"1606","DNK",1996,801.15
"1607","DNK",1997,704.63
"1608","DNK",1998,664.52
"1609","DNK",1999,635.09
"1610","DNK",2000,595.89
"1611","DNK",2001,612.28
"1612","DNK",2002,604.29
"1613","DNK",2003,658.71
"1614","DNK",2004,599.14
"1615","DNK",2005,563.21
"1616","DNK",2006,634.46
"1617","DNK",2007,589.03
"1618","DNK",2008,553
"1619","DNK",2009,529.18
"1620","DNK",2010,532.54
"1621","DNK",2011,480.16
"1622","DNK",2012,432.24
"1623","DNK",2013,453.75
"1624","DNK",2014,412.68
"1625","DNK",2015,393.56
"1626","DNK",2016,412.79
"1627","DNK",2017,391.45
"1628","DNK",2018,392.83
"1629","DNK",2019,359.7
"1630","DNK",2020,334.41
"1631","DNK",2021,364.34
"1632","DNK",2022,351.58
"1633","DOM",1991,130.63
"1634","DOM",1992,143
"1635","DOM",1993,146.13
"1636","DOM",1994,166.16
"1637","DOM",1995,176.73
"1638","DOM",1996,191.53
"1639","DOM",1997,215.03
"1640","DOM",1998,241.57
"1641","DOM",1999,250.1
"1642","DOM",2000,256.84
"1643","DOM",2001,265.88
"1644","DOM",2002,295.52
"1645","DOM",2003,266.57
"1646","DOM",2004,260.48
"1647","DOM",2005,276.51
"1648","DOM",2006,303.24
"1649","DOM",2007,317.1
"1650","DOM",2008,321.11
"1651","DOM",2009,317.28
"1652","DOM",2010,333.71
"1653","DOM",2011,338.73
"1654","DOM",2012,349.52
"1655","DOM",2013,346.08
"1656","DOM",2014,352.74
"1657","DOM",2015,381.55
"1658","DOM",2016,398.93
"1659","DOM",2017,390.71
"1660","DOM",2018,420.09
"1661","DOM",2019,427.07
"1662","DOM",2020,396.39
"1663","DOM",2021,402.27
"1664","DOM",2022,409.95
"1665","DZA",1991,113.73
"1666","DZA",1992,126.97
"1667","DZA",1993,134.79
"1668","DZA",1994,129.98
"1669","DZA",1995,144.55
"1670","DZA",1996,146.45
"1671","DZA",1997,137.26
"1672","DZA",1998,135.85
"1673","DZA",1999,145.39
"1674","DZA",2000,157.72
"1675","DZA",2001,141.35
"1676","DZA",2002,142.32
"1677","DZA",2003,162.92
"1678","DZA",2004,158.78
"1679","DZA",2005,170.04
"1680","DZA",2006,182.78
"1681","DZA",2007,181.05
"1682","DZA",2008,193.17
"1683","DZA",2009,188.18
"1684","DZA",2010,199.85
"1685","DZA",2011,208.8
"1686","DZA",2012,232.77
"1687","DZA",2013,236.74
"1688","DZA",2014,257.64
"1689","DZA",2015,272.58
"1690","DZA",2016,275.06
"1691","DZA",2017,279.82
"1692","DZA",2018,293.94
"1693","DZA",2019,299.18
"1694","DZA",2020,280.26
"1695","DZA",2021,307.45
"1696","DZA",2022,307.84
"1697","ECU",1991,119.88
"1698","ECU",1992,136.05
"1699","ECU",1993,142.21
"1700","ECU",1994,154.59
"1701","ECU",1995,170.33
"1702","ECU",1996,194.73
"1703","ECU",1997,202.29
"1704","ECU",1998,189.52
"1705","ECU",1999,170.64
"1706","ECU",2000,160.63
"1707","ECU",2001,183.43
"1708","ECU",2002,185.55
"1709","ECU",2003,196.43
"1710","ECU",2004,215.16
"1711","ECU",2005,219.23
"1712","ECU",2006,232.67
"1713","ECU",2007,234.62
"1714","ECU",2008,240.35
"1715","ECU",2009,265.01
"1716","ECU",2010,286.68
"1717","ECU",2011,289.93
"1718","ECU",2012,291.65
"1719","ECU",2013,309.67
"1720","ECU",2014,318.27
"1721","ECU",2015,310.4
"1722","ECU",2016,305.25
"1723","ECU",2017,296.1
"1724","ECU",2018,302.15
"1725","ECU",2019,301.6
"1726","ECU",2020,271.08
"1727","ECU",2021,313.16
"1728","ECU",2022,333.94
"1729","EGY",1991,240.16
"1730","EGY",1992,245.98
"1731","EGY",1993,249.92
"1732","EGY",1994,240.28
"1733","EGY",1995,260.62
"1734","EGY",1996,281.32
"1735","EGY",1997,295.83
"1736","EGY",1998,304.46
"1737","EGY",1999,332.86
"1738","EGY",2000,332.28
"1739","EGY",2001,365.76
"1740","EGY",2002,381.54
"1741","EGY",2003,394.96
"1742","EGY",2004,429.04
"1743","EGY",2005,482.81
"1744","EGY",2006,511.18
"1745","EGY",2007,542.2
"1746","EGY",2008,550.2
"1747","EGY",2009,565.88
"1748","EGY",2010,562.61
"1749","EGY",2011,583.57
"1750","EGY",2012,613.55
"1751","EGY",2013,597.43
"1752","EGY",2014,605.22
"1753","EGY",2015,615.69
"1754","EGY",2016,644.27
"1755","EGY",2017,691.39
"1756","EGY",2018,699.32
"1757","EGY",2019,618.47
"1758","EGY",2020,602.27
"1759","EGY",2021,653.24
"1760","EGY",2022,689.58
"1761","ERI",1991,40.92
"1762","ERI",1992,47.5
"1763","ERI",1993,25.48
"1764","ERI",1994,31.62
"1765","ERI",1995,35.47
"1766","ERI",1996,49.36
"1767","ERI",1997,61.26
"1768","ERI",1998,54.88
"1769","ERI",1999,58.91
"1770","ERI",2000,62.05
"1771","ERI",2001,59.94
"1772","ERI",2002,58.98
"1773","ERI",2003,62.68
"1774","ERI",2004,65.06
"1775","ERI",2005,64.48
"1776","ERI",2006,60.56
"1777","ERI",2007,67.02
"1778","ERI",2008,65.73
"1779","ERI",2009,67.77
"1780","ERI",2010,67.82
"1781","ERI",2011,76.14
"1782","ERI",2012,78.45
"1783","ERI",2013,79.55
"1784","ERI",2014,81.37
"1785","ERI",2015,82.61
"1786","ERI",2016,85.42
"1787","ERI",2017,86.31
"1788","ERI",2018,90.12
"1789","ERI",2019,91.71
"1790","ERI",2020,93.58
"1791","ERI",2021,96.73
"1792","ERI",2022,98.41
"1793","ESP",1991,650.99
"1794","ESP",1992,671.15
"1795","ESP",1993,634.6
"1796","ESP",1994,665.9
"1797","ESP",1995,704.62
"1798","ESP",1996,688.66
"1799","ESP",1997,745.34
"1800","ESP",1998,768.1
"1801","ESP",1999,827.74
"1802","ESP",2000,873.44
"1803","ESP",2001,869.39
"1804","ESP",2002,912.98
"1805","ESP",2003,937.75
"1806","ESP",2004,977.68
"1807","ESP",2005,1013.08
"1808","ESP",2006,994.55
"1809","ESP",2007,1036.48
"1810","ESP",2008,950.54
"1811","ESP",2009,856.13
"1812","ESP",2010,823.45
"1813","ESP",2011,822.78
"1814","ESP",2012,804.81
"1815","ESP",2013,735.54
"1816","ESP",2014,730.37
"1817","ESP",2015,758.41
"1818","ESP",2016,736.84
"1819","ESP",2017,773.31
"1820","ESP",2018,755.56
"1821","ESP",2019,710.56
"1822","ESP",2020,613.1
"1823","ESP",2021,647.46
"1824","ESP",2022,702.91
"1825","EST",1991,936.67
"1826","EST",1992,671.65
"1827","EST",1993,540.95
"1828","EST",1994,546.93
"1829","EST",1995,487.89
"1830","EST",1996,516.89
"1831","EST",1997,523.78
"1832","EST",1998,474.42
"1833","EST",1999,435.02
"1834","EST",2000,442.25
"1835","EST",2001,450.81
"1836","EST",2002,427.24
"1837","EST",2003,484.13
"1838","EST",2004,494.93
"1839","EST",2005,495.04
"1840","EST",2006,468.04
"1841","EST",2007,569.26
"1842","EST",2008,520.56
"1843","EST",2009,430.51
"1844","EST",2010,563.22
"1845","EST",2011,568.06
"1846","EST",2012,540.9
"1847","EST",2013,601.05
"1848","EST",2014,580.97
"1849","EST",2015,529.52
"1850","EST",2016,526.44
"1851","EST",2017,562.73
"1852","EST",2018,596.81
"1853","EST",2019,394.25
"1854","EST",2020,283
"1855","EST",2021,285.55
"1856","EST",2022,261.45
"1857","ETH",1991,37.44
"1858","ETH",1992,41.18
"1859","ETH",1993,31.13
"1860","ETH",1994,36.48
"1861","ETH",1995,38.84
"1862","ETH",1996,45.86
"1863","ETH",1997,50.95
"1864","ETH",1998,61.12
"1865","ETH",1999,61.24
"1866","ETH",2000,57.3
"1867","ETH",2001,68.52
"1868","ETH",2002,84.6
"1869","ETH",2003,83.13
"1870","ETH",2004,88.32
"1871","ETH",2005,95.32
"1872","ETH",2006,107.47
"1873","ETH",2007,126.82
"1874","ETH",2008,137.59
"1875","ETH",2009,146.02
"1876","ETH",2010,157.41
"1877","ETH",2011,157
"1878","ETH",2012,167.72
"1879","ETH",2013,178.25
"1880","ETH",2014,191.34
"1881","ETH",2015,198.83
"1882","ETH",2016,211.82
"1883","ETH",2017,220.39
"1884","ETH",2018,229.13
"1885","ETH",2019,250.68
"1886","ETH",2020,267.67
"1887","ETH",2021,282.21
"1888","ETH",2022,294.91
"1889","FIN",1991,282.15
"1890","FIN",1992,264.56
"1891","FIN",1993,271.21
"1892","FIN",1994,303.32
"1893","FIN",1995,285.4
"1894","FIN",1996,307.82
"1895","FIN",1997,303.04
"1896","FIN",1998,284.65
"1897","FIN",1999,288.96
"1898","FIN",2000,281.99
"1899","FIN",2001,311.85
"1900","FIN",2002,318.73
"1901","FIN",2003,360.62
"1902","FIN",2004,354.22
"1903","FIN",2005,287.82
"1904","FIN",2006,351.11
"1905","FIN",2007,321.62
"1906","FIN",2008,282.44
"1907","FIN",2009,267.64
"1908","FIN",2010,312.3
"1909","FIN",2011,275.38
"1910","FIN",2012,257.43
"1911","FIN",2013,257.84
"1912","FIN",2014,236.2
"1913","FIN",2015,215.33
"1914","FIN",2016,214.74
"1915","FIN",2017,196.73
"1916","FIN",2018,201.59
"1917","FIN",2019,183.59
"1918","FIN",2020,157.84
"1919","FIN",2021,154.53
"1920","FIN",2022,143.04
"1921","FJI",1991,121.24
"1922","FJI",1992,128.12
"1923","FJI",1993,139.8
"1924","FJI",1994,151.49
"1925","FJI",1995,161.92
"1926","FJI",1996,168.95
"1927","FJI",1997,177.19
"1928","FJI",1998,175.9
"1929","FJI",1999,183.1
"1930","FJI",2000,223.66
"1931","FJI",2001,236.14
"1932","FJI",2002,199.08
"1933","FJI",2003,224.83
"1934","FJI",2004,280.6
