"","ISO3","year","value"
"976","CAF",2006,6287.74
"977","CAF",2007,6751.36
"978","CAF",2008,6767.77
"979","CAF",2009,6374
"980","CAF",2010,6785.53
"981","CAF",2011,7373.2
"982","CAF",2012,7183.95
"983","CAF",2013,7151.35
"984","CAF",2014,7086.07
"985","CAF",2015,7347.65
"986","CAF",2016,7811.26
"987","CAF",2017,7505.62
"988","CAF",2018,7669.7
"989","CAF",2019,7662.13
"990","CAF",2020,7834.27
"991","CAF",2021,8001.54
"992","CAF",2022,8198.33
"993","CAN",1991,31.03
"994","CAN",1992,34.68
"995","CAN",1993,35.57
"996","CAN",1994,41.36
"997","CAN",1995,44.75
"998","CAN",1996,48.52
"999","CAN",1997,51.37
"1000","CAN",1998,53.27
"1001","CAN",1999,55.76
"1002","CAN",2000,61.27
"1003","CAN",2001,59.01
"1004","CAN",2002,64.21
"1005","CAN",2003,68.41
"1006","CAN",2004,67.52
"1007","CAN",2005,69.21
"1008","CAN",2006,68.66
"1009","CAN",2007,76.42
"1010","CAN",2008,70.3
"1011","CAN",2009,60.96
"1012","CAN",2010,64.88
"1013","CAN",2011,68.53
"1014","CAN",2012,69.06
"1015","CAN",2013,71.57
"1016","CAN",2014,74.55
"1017","CAN",2015,73.6
"1018","CAN",2016,72.24
"1019","CAN",2017,75.49
"1020","CAN",2018,78.84
"1021","CAN",2019,76.06
"1022","CAN",2020,61.55
"1023","CAN",2021,66.45
"1024","CAN",2022,71.84
"1025","CHE",1991,27.56
"1026","CHE",1992,26.88
"1027","CHE",1993,20.91
"1028","CHE",1994,18.49
"1029","CHE",1995,20.31
"1030","CHE",1996,21.55
"1031","CHE",1997,18.39
"1032","CHE",1998,21.76
"1033","CHE",1999,22.06
"1034","CHE",2000,20.33
"1035","CHE",2001,23.76
"1036","CHE",2002,20.09
"1037","CHE",2003,22.82
"1038","CHE",2004,24.22
"1039","CHE",2005,25.82
"1040","CHE",2006,24.5
"1041","CHE",2007,20.09
"1042","CHE",2008,23.63
"1043","CHE",2009,19.46
"1044","CHE",2010,23.4
"1045","CHE",2011,14.5
"1046","CHE",2012,17.54
"1047","CHE",2013,20.32
"1048","CHE",2014,12.23
"1049","CHE",2015,10.79
"1050","CHE",2016,11.91
"1051","CHE",2017,9.92
"1052","CHE",2018,7.01
"1053","CHE",2019,6.63
"1054","CHE",2020,0.95
"1055","CHE",2021,2.69
"1056","CHE",2022,1.76
"1057","CHL",1991,79.69
"1058","CHL",1992,86.98
"1059","CHL",1993,94.61
"1060","CHL",1994,106.15
"1061","CHL",1995,121.99
"1062","CHL",1996,144.07
"1063","CHL",1997,164.76
"1064","CHL",1998,166.48
"1065","CHL",1999,177.44
"1066","CHL",2000,167.08
"1067","CHL",2001,162.33
"1068","CHL",2002,163.66
"1069","CHL",2003,170.03
"1070","CHL",2004,187.07
"1071","CHL",2005,189.35
"1072","CHL",2006,193.42
"1073","CHL",2007,218.73
"1074","CHL",2008,234.11
"1075","CHL",2009,220.72
"1076","CHL",2010,225.39
"1077","CHL",2011,256.86
"1078","CHL",2012,268.47
"1079","CHL",2013,273.8
"1080","CHL",2014,251.01
"1081","CHL",2015,266.81
"1082","CHL",2016,282.81
"1083","CHL",2017,288.99
"1084","CHL",2018,295.09
"1085","CHL",2019,313.47
"1086","CHL",2020,290.55
"1087","CHL",2021,325.96
"1088","CHL",2022,314.92
"1089","CHN",1991,73.85
"1090","CHN",1992,78.47
"1091","CHN",1993,87.06
"1092","CHN",1994,94.6
"1093","CHN",1995,112.36
"1094","CHN",1996,112.2
"1095","CHN",1997,113.78
"1096","CHN",1998,117.26
"1097","CHN",1999,115.07
"1098","CHN",2000,124.44
"1099","CHN",2001,132.63
"1100","CHN",2002,146.58
"1101","CHN",2003,176.43
"1102","CHN",2004,212.93
"1103","CHN",2005,249.33
"1104","CHN",2006,282.61
"1105","CHN",2007,308.1
"1106","CHN",2008,317.44
"1107","CHN",2009,343.48
"1108","CHN",2010,379.62
"1109","CHN",2011,421.5
"1110","CHN",2012,436.28
"1111","CHN",2013,459.44
"1112","CHN",2014,466.29
"1113","CHN",2015,459.23
"1114","CHN",2016,457.87
"1115","CHN",2017,468.83
"1116","CHN",2018,493.21
"1117","CHN",2019,506.08
"1118","CHN",2020,517.45
"1119","CHN",2021,548.76
"1120","CHN",2022,550.91
"1121","CIV",1991,292.32
"1122","CIV",1992,299.17
"1123","CIV",1993,306
"1124","CIV",1994,338.45
"1125","CIV",1995,361.44
"1126","CIV",1996,412.41
"1127","CIV",1997,461.18
"1128","CIV",1998,455.63
"1129","CIV",1999,528.92
"1130","CIV",2000,527.71
"1131","CIV",2001,536.37
"1132","CIV",2002,565.41
"1133","CIV",2003,516.41
"1134","CIV",2004,545.46
"1135","CIV",2005,582.42
"1136","CIV",2006,591.21
"1137","CIV",2007,595.08
"1138","CIV",2008,620.62
"1139","CIV",2009,601.62
"1140","CIV",2010,650.04
"1141","CIV",2011,672.16
"1142","CIV",2012,762.81
"1143","CIV",2013,811.35
"1144","CIV",2014,844.28
"1145","CIV",2015,883.61
"1146","CIV",2016,922.84
"1147","CIV",2017,958.28
"1148","CIV",2018,965.57
"1149","CIV",2019,1021.9
"1150","CIV",2020,1031.61
"1151","CIV",2021,1087.46
"1152","CIV",2022,1117.14
"1153","CMR",1991,539.92
"1154","CMR",1992,520.03
"1155","CMR",1993,505.1
"1156","CMR",1994,489.71
"1157","CMR",1995,502.94
"1158","CMR",1996,531.63
"1159","CMR",1997,524.09
"1160","CMR",1998,539.95
"1161","CMR",1999,555.42
"1162","CMR",2000,585.26
"1163","CMR",2001,587.25
"1164","CMR",2002,564.71
"1165","CMR",2003,579.9
"1166","CMR",2004,575.94
"1167","CMR",2005,580.48
"1168","CMR",2006,566.06
"1169","CMR",2007,583.99
"1170","CMR",2008,580.83
"1171","CMR",2009,597.09
"1172","CMR",2010,591.07
"1173","CMR",2011,583.68
"1174","CMR",2012,602.1
"1175","CMR",2013,648.96
"1176","CMR",2014,692.46
"1177","CMR",2015,760.03
"1178","CMR",2016,785.75
"1179","CMR",2017,753.66
"1180","CMR",2018,775.35
"1181","CMR",2019,793.46
"1182","CMR",2020,812.41
"1183","CMR",2021,815.15
"1184","CMR",2022,804.8
"1185","COD",1991,687.36
"1186","COD",1992,705.95
"1187","COD",1993,742.04
"1188","COD",1994,722.4
"1189","COD",1995,733.9
"1190","COD",1996,763.5
"1191","COD",1997,741.69
"1192","COD",1998,757.81
"1193","COD",1999,742.98
"1194","COD",2000,821.58
"1195","COD",2001,751.88
"1196","COD",2002,736.54
"1197","COD",2003,773.46
"1198","COD",2004,792.73
"1199","COD",2005,818.04
"1200","COD",2006,837.97
"1201","COD",2007,870.87
"1202","COD",2008,894.32
"1203","COD",2009,901.62
"1204","COD",2010,999.29
"1205","COD",2011,1031.6
"1206","COD",2012,1236.09
"1207","COD",2013,1350.71
"1208","COD",2014,1471.53
"1209","COD",2015,1462.08
"1210","COD",2016,1483.46
"1211","COD",2017,1569.7
"1212","COD",2018,1557.32
"1213","COD",2019,1615.77
"1214","COD",2020,1649.33
"1215","COD",2021,1697.82
"1216","COD",2022,1728.76
"1217","COG",1991,373.54
"1218","COG",1992,378.21
"1219","COG",1993,394.56
"1220","COG",1994,336.2
"1221","COG",1995,434.03
"1222","COG",1996,583.96
"1223","COG",1997,614.07
"1224","COG",1998,751.97
"1225","COG",1999,769.7
"1226","COG",2000,842.31
"1227","COG",2001,779.94
"1228","COG",2002,489.17
"1229","COG",2003,559.93
"1230","COG",2004,611.03
"1231","COG",2005,763.89
"1232","COG",2006,850.88
"1233","COG",2007,718.83
"1234","COG",2008,713.26
"1235","COG",2009,787.45
"1236","COG",2010,867.32
"1237","COG",2011,830.79
"1238","COG",2012,796.74
"1239","COG",2013,770.76
"1240","COG",2014,790.06
"1241","COG",2015,785.34
"1242","COG",2016,773.77
"1243","COG",2017,848.78
"1244","COG",2018,1008.03
"1245","COG",2019,1060.64
"1246","COG",2020,1011.57
"1247","COG",2021,946.57
"1248","COG",2022,982.31
"1249","COL",1991,164.65
"1250","COL",1992,172.2
"1251","COL",1993,180.59
"1252","COL",1994,183.14
"1253","COL",1995,192.58
"1254","COL",1996,192.73
"1255","COL",1997,207.1
"1256","COL",1998,212.41
"1257","COL",1999,189.27
"1258","COL",2000,200.15
"1259","COL",2001,202.49
"1260","COL",2002,200.35
"1261","COL",2003,201.84
"1262","COL",2004,203.43
"1263","COL",2005,210.69
"1264","COL",2006,211.77
"1265","COL",2007,219.89
"1266","COL",2008,222.8
"1267","COL",2009,232.46
"1268","COL",2010,241.85
"1269","COL",2011,247.92
"1270","COL",2012,243.82
"1271","COL",2013,259.45
"1272","COL",2014,261.4
"1273","COL",2015,263.91
"1274","COL",2016,271.68
"1275","COL",2017,264.98
"1276","COL",2018,280.58
"1277","COL",2019,288.08
"1278","COL",2020,288.56
"1279","COL",2021,295.66
"1280","COL",2022,306.38
"1281","COM",1991,788.17
"1282","COM",1992,787.5
"1283","COM",1993,803.69
"1284","COM",1994,813.56
"1285","COM",1995,836.36
"1286","COM",1996,856.89
"1287","COM",1997,872.25
"1288","COM",1998,927.07
"1289","COM",1999,961.94
"1290","COM",2000,1033.11
"1291","COM",2001,1079.32
"1292","COM",2002,1111.12
"1293","COM",2003,1173.1
"1294","COM",2004,1225.23
"1295","COM",2005,1238.38
"1296","COM",2006,1340.78
"1297","COM",2007,1190.65
"1298","COM",2008,1235.54
"1299","COM",2009,1319.85
"1300","COM",2010,1420.82
"1301","COM",2011,1418.68
"1302","COM",2012,1464.7
"1303","COM",2013,1561.41
"1304","COM",2014,1544.06
"1305","COM",2015,1604.71
"1306","COM",2016,1679.63
"1307","COM",2017,1841.69
"1308","COM",2018,1924.3
"1309","COM",2019,2030.5
"1310","COM",2020,2065.36
"1311","COM",2021,2167.72
"1312","COM",2022,2204
"1313","CPV",1991,364.76
"1314","CPV",1992,417.41
"1315","CPV",1993,422.58
"1316","CPV",1994,416.61
"1317","CPV",1995,468.1
"1318","CPV",1996,446.18
"1319","CPV",1997,475.01
"1320","CPV",1998,512.11
"1321","CPV",1999,533.61
"1322","CPV",2000,890.73
"1323","CPV",2001,959.62
"1324","CPV",2002,1028.75
"1325","CPV",2003,982.46
"1326","CPV",2004,1059.78
"1327","CPV",2005,1468.36
"1328","CPV",2006,1572.2
"1329","CPV",2007,1729.31
"1330","CPV",2008,1689.01
"1331","CPV",2009,1646.67
"1332","CPV",2010,1758.74
"1333","CPV",2011,1967.75
"1334","CPV",2012,1756.26
"1335","CPV",2013,1720.43
"1336","CPV",2014,1822.77
"1337","CPV",2015,1847.73
"1338","CPV",2016,1881.07
"1339","CPV",2017,1923.52
"1340","CPV",2018,1952.29
"1341","CPV",2019,2012.84
"1342","CPV",2020,2052.07
"1343","CPV",2021,2190.34
"1344","CPV",2022,2279.76
"1345","CRI",1991,253.31
"1346","CRI",1992,295.1
"1347","CRI",1993,296.49
"1348","CRI",1994,310.24
"1349","CRI",1995,293.72
"1350","CRI",1996,290.61
"1351","CRI",1997,291.1
"1352","CRI",1998,311.58
"1353","CRI",1999,302.99
"1354","CRI",2000,293.83
"1355","CRI",2001,300.53
"1356","CRI",2002,301.78
"1357","CRI",2003,317.92
"1358","CRI",2004,327.43
"1359","CRI",2005,326.83
"1360","CRI",2006,341.81
"1361","CRI",2007,381.4
"1362","CRI",2008,387.5
"1363","CRI",2009,381.48
"1364","CRI",2010,386.71
"1365","CRI",2011,410.56
"1366","CRI",2012,399.53
"1367","CRI",2013,411.42
"1368","CRI",2014,422.3
"1369","CRI",2015,414.22
"1370","CRI",2016,437.6
"1371","CRI",2017,450.85
"1372","CRI",2018,469.11
"1373","CRI",2019,467.83
"1374","CRI",2020,416.63
"1375","CRI",2021,456.06
"1376","CRI",2022,478.47
"1377","CUB",1991,40.39
"1378","CUB",1992,23.22
"1379","CUB",1993,12.08
"1380","CUB",1994,15.55
"1381","CUB",1995,17.78
"1382","CUB",1996,25.99
"1383","CUB",1997,32.07
"1384","CUB",1998,29.02
"1385","CUB",1999,30.1
"1386","CUB",2000,31.41
"1387","CUB",2001,27.15
"1388","CUB",2002,23.71
"1389","CUB",2003,21.46
"1390","CUB",2004,18.88
"1391","CUB",2005,19.2
"1392","CUB",2006,23.04
"1393","CUB",2007,25.86
"1394","CUB",2008,24.61
"1395","CUB",2009,26.39
"1396","CUB",2010,27.92
"1397","CUB",2011,27.71
"1398","CUB",2012,30.84
"1399","CUB",2013,31.8
"1400","CUB",2014,26.51
"1401","CUB",2015,31.46
"1402","CUB",2016,26.52
"1403","CUB",2017,23.14
"1404","CUB",2018,24.02
"1405","CUB",2019,17.58
"1406","CUB",2020,15.01
"1407","CUB",2021,13.69
"1408","CUB",2022,14.91
"1409","CYM",1991,13.52
"1410","CYM",1992,16.64
"1411","CYM",1993,9.99
"1412","CYM",1994,24.77
"1413","CYM",1995,31.55
"1414","CYM",1996,31.5
"1415","CYM",1997,34.21
"1416","CYM",1998,38.06
"1417","CYM",1999,35.25
"1418","CYM",2000,31.23
"1419","CYM",2001,33.43
"1420","CYM",2002,42.58
"1421","CYM",2003,50.77
"1422","CYM",2004,43.09
"1423","CYM",2005,49.39
"1424","CYM",2006,62.17
"1425","CYM",2007,101.71
"1426","CYM",2008,125.71
"1427","CYM",2009,122.39
"1428","CYM",2010,141.7
"1429","CYM",2011,102.28
"1430","CYM",2012,100.84
"1431","CYM",2013,134.6
"1432","CYM",2014,140.7
"1433","CYM",2015,148.6
"1434","CYM",2016,157.77
"1435","CYM",2017,168.37
"1436","CYM",2018,178.4
"1437","CYM",2019,267.44
"1438","CYM",2020,216.37
"1439","CYM",2021,206.78
"1440","CYM",2022,218.02
"1441","CYP",1991,31.27
"1442","CYP",1992,39.97
"1443","CYP",1993,46.19
"1444","CYP",1994,52.23
"1445","CYP",1995,49.87
"1446","CYP",1996,58.46
"1447","CYP",1997,60.2
"1448","CYP",1998,67.32
"1449","CYP",1999,73.35
"1450","CYP",2000,79.07
"1451","CYP",2001,77.41
"1452","CYP",2002,82.2
"1453","CYP",2003,96.74
"1454","CYP",2004,95.57
"1455","CYP",2005,97.88
"1456","CYP",2006,100.43
"1457","CYP",2007,106.95
"1458","CYP",2008,111.29
"1459","CYP",2009,107.01
"1460","CYP",2010,108.72
"1461","CYP",2011,103.65
"1462","CYP",2012,90.6
"1463","CYP",2013,75
"1464","CYP",2014,83.61
"1465","CYP",2015,85.19
"1466","CYP",2016,94.37
"1467","CYP",2017,98.27
"1468","CYP",2018,103.64
"1469","CYP",2019,115.31
"1470","CYP",2020,105.57
"1471","CYP",2021,123.73
"1472","CYP",2022,129.17
"1473","CZE",1991,8.46
"1474","CZE",1992,3.45
"1475","CZE",1993,-0.72
"1476","CZE",1994,-4.86
"1477","CZE",1995,-5.56
"1478","CZE",1996,-2.98
"1479","CZE",1997,-5.42
"1480","CZE",1998,-9.63
"1481","CZE",1999,-14.66
"1482","CZE",2000,-6.37
"1483","CZE",2001,-6.02
"1484","CZE",2002,-9.36
"1485","CZE",2003,-7.23
"1486","CZE",2004,-6.49
"1487","CZE",2005,-8.23
"1488","CZE",2006,-7.46
"1489","CZE",2007,-6.43
"1490","CZE",2008,-9.93
"1491","CZE",2009,-14.12
"1492","CZE",2010,-12.85
"1493","CZE",2011,-14.27
"1494","CZE",2012,-16.83
"1495","CZE",2013,-19.61
"1496","CZE",2014,-20.93
"1497","CZE",2015,-20.06
"1498","CZE",2016,-19.31
"1499","CZE",2017,-18.58
"1500","CZE",2018,-19.59
"1501","CZE",2019,-22.87
"1502","CZE",2020,-28.67
"1503","CZE",2021,-24.89
"1504","CZE",2022,-24.07
"1505","DEU",1991,19.97
"1506","DEU",1992,13.67
"1507","DEU",1993,12.35
"1508","DEU",1994,10.93
"1509","DEU",1995,10.14
"1510","DEU",1996,12.87
"1511","DEU",1997,9.01
"1512","DEU",1998,7.03
"1513","DEU",1999,3.04
"1514","DEU",2000,2.4
"1515","DEU",2001,3.52
"1516","DEU",2002,1.69
"1517","DEU",2003,1.56
"1518","DEU",2004,-0.1
"1519","DEU",2005,-2.42
"1520","DEU",2006,-1.82
"1521","DEU",2007,-4.93
"1522","DEU",2008,-4.76
"1523","DEU",2009,-11.1
"1524","DEU",2010,-6.66
"1525","DEU",2011,-9.44
"1526","DEU",2012,-8.19
"1527","DEU",2013,-6.46
"1528","DEU",2014,-10.44
"1529","DEU",2015,-9.92
"1530","DEU",2016,-9.71
"1531","DEU",2017,-11.33
"1532","DEU",2018,-14.24
"1533","DEU",2019,-19.63
"1534","DEU",2020,-25.47
"1535","DEU",2021,-21.39
"1536","DEU",2022,-22.23
"1537","DJI",1991,119.88
"1538","DJI",1992,103.47
"1539","DJI",1993,104.81
"1540","DJI",1994,108.05
"1541","DJI",1995,114.72
"1542","DJI",1996,122.1
"1543","DJI",1997,124.81
"1544","DJI",1998,129.35
"1545","DJI",1999,136.07
"1546","DJI",2000,92.1
"1547","DJI",2001,93.28
"1548","DJI",2002,96.21
"1549","DJI",2003,101.85
"1550","DJI",2004,100.96
"1551","DJI",2005,98.33
"1552","DJI",2006,96.75
"1553","DJI",2007,100.67
"1554","DJI",2008,110.51
"1555","DJI",2009,97.46
"1556","DJI",2010,107.02
"1557","DJI",2011,88.8
"1558","DJI",2012,109.07
"1559","DJI",2013,118.32
"1560","DJI",2014,122.17
"1561","DJI",2015,115.47
"1562","DJI",2016,111.1
"1563","DJI",2017,104.28
"1564","DJI",2018,110.68
"1565","DJI",2019,110.29
"1566","DJI",2020,112.81
"1567","DJI",2021,121.4
"1568","DJI",2022,124.92
"1569","DMA",1991,333.78
"1570","DMA",1992,335.7
"1571","DMA",1993,424.04
"1572","DMA",1994,482.76
"1573","DMA",1995,521.02
"1574","DMA",1996,551.43
"1575","DMA",1997,541.81
"1576","DMA",1998,408.35
"1577","DMA",1999,529.68
"1578","DMA",2000,506.55
"1579","DMA",2001,510.54
"1580","DMA",2002,482.85
"1581","DMA",2003,519.32
"1582","DMA",2004,541.25
"1583","DMA",2005,536.18
"1584","DMA",2006,550.93
"1585","DMA",2007,617.54
"1586","DMA",2008,604.2
"1587","DMA",2009,611.8
"1588","DMA",2010,626.25
"1589","DMA",2011,555.62
"1590","DMA",2012,542.55
"1591","DMA",2013,584.02
"1592","DMA",2014,610.11
"1593","DMA",2015,622.21
"1594","DMA",2016,645.79
"1595","DMA",2017,598.28
"1596","DMA",2018,654.74
"1597","DMA",2019,689.19
"1598","DMA",2020,628.84
"1599","DMA",2021,619.24
"1600","DMA",2022,632.34
"1601","DNK",1991,53.07
"1602","DNK",1992,41.71
"1603","DNK",1993,46.81
"1604","DNK",1994,54.12
"1605","DNK",1995,48.45
"1606","DNK",1996,74.3
"1607","DNK",1997,55.63
"1608","DNK",1998,47.87
"1609","DNK",1999,42.18
"1610","DNK",2000,34.6
"1611","DNK",2001,37.77
"1612","DNK",2002,36.22
"1613","DNK",2003,46.75
"1614","DNK",2004,35.22
"1615","DNK",2005,28.28
"1616","DNK",2006,42.06
"1617","DNK",2007,33.27
"1618","DNK",2008,26.3
"1619","DNK",2009,21.69
"1620","DNK",2010,22.34
"1621","DNK",2011,12.21
"1622","DNK",2012,2.94
"1623","DNK",2013,7.1
"1624","DNK",2014,-0.84
"1625","DNK",2015,-4.54
"1626","DNK",2016,-0.82
"1627","DNK",2017,-4.95
"1628","DNK",2018,-4.68
"1629","DNK",2019,-11.09
"1630","DNK",2020,-15.98
"1631","DNK",2021,-10.19
"1632","DNK",2022,-12.66
"1633","DOM",1991,135.19
"1634","DOM",1992,147.8
"1635","DOM",1993,151
"1636","DOM",1994,171.42
"1637","DOM",1995,182.2
"1638","DOM",1996,197.29
"1639","DOM",1997,221.26
"1640","DOM",1998,248.32
"1641","DOM",1999,257.02
"1642","DOM",2000,263.89
"1643","DOM",2001,273.12
"1644","DOM",2002,303.34
"1645","DOM",2003,273.81
"1646","DOM",2004,267.6
"1647","DOM",2005,283.96
"1648","DOM",2006,311.21
"1649","DOM",2007,325.34
"1650","DOM",2008,329.43
"1651","DOM",2009,325.53
"1652","DOM",2010,342.28
"1653","DOM",2011,347.4
"1654","DOM",2012,358.4
"1655","DOM",2013,354.9
"1656","DOM",2014,361.69
"1657","DOM",2015,391.07
"1658","DOM",2016,408.79
"1659","DOM",2017,400.41
"1660","DOM",2018,430.37
"1661","DOM",2019,437.49
"1662","DOM",2020,406.2
"1663","DOM",2021,412.2
"1664","DOM",2022,420.03
"1665","DZA",1991,119.47
"1666","DZA",1992,133.06
"1667","DZA",1993,141.09
"1668","DZA",1994,136.16
"1669","DZA",1995,151.12
"1670","DZA",1996,153.06
"1671","DZA",1997,143.63
"1672","DZA",1998,142.18
"1673","DZA",1999,151.98
"1674","DZA",2000,164.64
"1675","DZA",2001,147.83
"1676","DZA",2002,148.82
"1677","DZA",2003,169.98
"1678","DZA",2004,165.73
"1679","DZA",2005,177.29
"1680","DZA",2006,190.37
"1681","DZA",2007,188.59
"1682","DZA",2008,201.04
"1683","DZA",2009,195.91
"1684","DZA",2010,207.9
"1685","DZA",2011,217.09
"1686","DZA",2012,241.7
"1687","DZA",2013,245.78
"1688","DZA",2014,267.24
"1689","DZA",2015,282.58
"1690","DZA",2016,285.13
"1691","DZA",2017,290.02
"1692","DZA",2018,304.51
"1693","DZA",2019,309.9
"1694","DZA",2020,290.47
"1695","DZA",2021,318.38
"1696","DZA",2022,318.78
"1697","ECU",1991,122.49
"1698","ECU",1992,138.85
"1699","ECU",1993,145.08
"1700","ECU",1994,157.61
"1701","ECU",1995,173.53
"1702","ECU",1996,198.22
"1703","ECU",1997,205.87
"1704","ECU",1998,192.96
"1705","ECU",1999,173.85
"1706","ECU",2000,163.72
"1707","ECU",2001,186.79
"1708","ECU",2002,188.93
"1709","ECU",2003,199.94
"1710","ECU",2004,218.9
"1711","ECU",2005,223.02
"1712","ECU",2006,236.62
"1713","ECU",2007,238.59
"1714","ECU",2008,244.39
"1715","ECU",2009,269.34
"1716","ECU",2010,291.27
"1717","ECU",2011,294.55
"1718","ECU",2012,296.3
"1719","ECU",2013,314.53
"1720","ECU",2014,323.23
"1721","ECU",2015,315.27
"1722","ECU",2016,310.06
"1723","ECU",2017,300.8
"1724","ECU",2018,306.92
"1725","ECU",2019,306.37
"1726","ECU",2020,275.49
"1727","ECU",2021,318.07
"1728","ECU",2022,339.08
"1729","EGY",1991,77.96
"1730","EGY",1992,81
"1731","EGY",1993,83.07
"1732","EGY",1994,78.02
"1733","EGY",1995,88.66
"1734","EGY",1996,99.49
"1735","EGY",1997,107.08
"1736","EGY",1998,111.6
"1737","EGY",1999,126.45
"1738","EGY",2000,126.15
"1739","EGY",2001,143.67
"1740","EGY",2002,151.92
"1741","EGY",2003,158.95
"1742","EGY",2004,176.77
"1743","EGY",2005,204.91
"1744","EGY",2006,219.74
"1745","EGY",2007,235.97
"1746","EGY",2008,240.16
"1747","EGY",2009,248.36
"1748","EGY",2010,246.65
"1749","EGY",2011,257.62
"1750","EGY",2012,273.3
"1751","EGY",2013,264.87
"1752","EGY",2014,268.94
"1753","EGY",2015,274.42
"1754","EGY",2016,289.37
"1755","EGY",2017,314.02
"1756","EGY",2018,318.17
"1757","EGY",2019,275.87
"1758","EGY",2020,267.4
"1759","EGY",2021,294.07
"1760","EGY",2022,313.08
"1761","ERI",1991,1399.89
"1762","ERI",1992,1469.88
"1763","ERI",1993,1235.53
"1764","ERI",1994,1300.86
"1765","ERI",1995,1341.81
"1766","ERI",1996,1489.67
"1767","ERI",1997,1616.37
"1768","ERI",1998,1548.4
"1769","ERI",1999,1591.35
"1770","ERI",2000,1624.76
"1771","ERI",2001,1602.29
"1772","ERI",2002,1592.03
"1773","ERI",2003,1631.43
"1774","ERI",2004,1656.82
"1775","ERI",2005,1650.66
"1776","ERI",2006,1608.88
"1777","ERI",2007,1677.62
"1778","ERI",2008,1663.97
"1779","ERI",2009,1685.62
"1780","ERI",2010,1686.16
"1781","ERI",2011,1774.75
"1782","ERI",2012,1799.31
"1783","ERI",2013,1810.98
"1784","ERI",2014,1830.38
"1785","ERI",2015,1843.61
"1786","ERI",2016,1873.53
"1787","ERI",2017,1882.95
"1788","ERI",2018,1923.51
"1789","ERI",2019,1940.41
"1790","ERI",2020,1960.34
"1791","ERI",2021,1993.82
"1792","ERI",2022,2011.7
"1793","ESP",1991,32.74
"1794","ESP",1992,36.31
"1795","ESP",1993,29.85
"1796","ESP",1994,35.38
"1797","ESP",1995,42.22
"1798","ESP",1996,39.4
"1799","ESP",1997,49.42
"1800","ESP",1998,53.44
"1801","ESP",1999,63.99
"1802","ESP",2000,72.06
"1803","ESP",2001,71.35
"1804","ESP",2002,79.05
"1805","ESP",2003,83.43
"1806","ESP",2004,90.49
"1807","ESP",2005,96.75
"1808","ESP",2006,93.47
"1809","ESP",2007,100.88
"1810","ESP",2008,85.69
"1811","ESP",2009,69.01
"1812","ESP",2010,63.23
"1813","ESP",2011,63.11
"1814","ESP",2012,59.93
"1815","ESP",2013,47.69
"1816","ESP",2014,46.78
"1817","ESP",2015,51.73
"1818","ESP",2016,47.92
"1819","ESP",2017,54.36
"1820","ESP",2018,51.23
"1821","ESP",2019,43.27
"1822","ESP",2020,26.05
"1823","ESP",2021,32.12
"1824","ESP",2022,41.92
"1825","EST",1991,4.38
"1826","EST",1992,-22.31
"1827","EST",1993,-35.46
"1828","EST",1994,-34.86
"1829","EST",1995,-40.81
"1830","EST",1996,-37.89
"1831","EST",1997,-37.19
"1832","EST",1998,-42.16
"1833","EST",1999,-46.13
"1834","EST",2000,-45.4
"1835","EST",2001,-44.54
"1836","EST",2002,-46.91
"1837","EST",2003,-41.19
"1838","EST",2004,-40.1
"1839","EST",2005,-40.09
"1840","EST",2006,-42.81
"1841","EST",2007,-32.62
"1842","EST",2008,-37.52
"1843","EST",2009,-46.58
"1844","EST",2010,-33.22
"1845","EST",2011,-32.74
"1846","EST",2012,-35.47
"1847","EST",2013,-29.41
"1848","EST",2014,-31.44
"1849","EST",2015,-36.62
"1850","EST",2016,-36.93
"1851","EST",2017,-33.27
"1852","EST",2018,-29.84
"1853","EST",2019,-50.24
"1854","EST",2020,-61.44
"1855","EST",2021,-61.18
"1856","EST",2022,-63.61
"1857","ETH",1991,2963.59
"1858","ETH",1992,3047.12
"1859","ETH",1993,2823.01
"1860","ETH",1994,2942.32
"1861","ETH",1995,2994.87
"1862","ETH",1996,3151.31
"1863","ETH",1997,3264.76
"1864","ETH",1998,3491.54
"1865","ETH",1999,3494.33
"1866","ETH",2000,3406.29
"1867","ETH",2001,3656.55
"1868","ETH",2002,4014.88
"1869","ETH",2003,3982.17
"1870","ETH",2004,4097.89
"1871","ETH",2005,4253.9
"1872","ETH",2006,4524.77
"1873","ETH",2007,4956.17
"1874","ETH",2008,5196.2
"1875","ETH",2009,5384.14
"1876","ETH",2010,5638.06
"1877","ETH",2011,5628.81
"1878","ETH",2012,5867.69
"1879","ETH",2013,6102.5
"1880","ETH",2014,6394.21
"1881","ETH",2015,6561.3
"1882","ETH",2016,6850.8
"1883","ETH",2017,7041.92
"1884","ETH",2018,7236.68
"1885","ETH",2019,7717.09
"1886","ETH",2020,8095.89
"1887","ETH",2021,8419.85
"1888","ETH",2022,8702.96
"1889","FIN",1991,53.3
"1890","FIN",1992,46.25
"1891","FIN",1993,48.91
"1892","FIN",1994,61.8
"1893","FIN",1995,54.61
"1894","FIN",1996,63.6
"1895","FIN",1997,61.68
"1896","FIN",1998,54.31
"1897","FIN",1999,56.04
"1898","FIN",2000,53.24
"1899","FIN",2001,65.22
"1900","FIN",2002,67.98
"1901","FIN",2003,84.78
"1902","FIN",2004,82.21
"1903","FIN",2005,55.58
"1904","FIN",2006,80.97
"1905","FIN",2007,69.14
