"","ISO3","year","value"
"1","ABW",1991,12.82
"2","ABW",1992,24.43
"3","ABW",1993,26.13
"4","ABW",1994,38.79
"5","ABW",1995,52.62
"6","ABW",1996,5.31
"7","ABW",1997,64.8
"8","ABW",1998,68.8
"9","ABW",1999,64.35
"10","ABW",2000,56.62
"11","ABW",2001,60.53
"12","ABW",2002,69.43
"13","ABW",2003,92.3
"14","ABW",2004,100.67
"15","ABW",2005,115.81
"16","ABW",2006,114.84
"17","ABW",2007,133.65
"18","ABW",2008,130
"19","ABW",2009,145.79
"20","ABW",2010,136.73
"21","ABW",2011,57.26
"22","ABW",2012,91.24
"23","ABW",2013,116.37
"24","ABW",2014,121.61
"25","ABW",2015,122.25
"26","ABW",2016,130.49
"27","ABW",2017,117.93
"28","ABW",2018,134.2
"29","ABW",2019,168.6
"30","ABW",2020,130.77
"31","ABW",2021,123.53
"32","ABW",2022,131.68
"33","AFG",1991,0.61
"34","AFG",1992,-6.37
"35","AFG",1993,-5.08
"36","AFG",1994,-3.92
"37","AFG",1995,-1.02
"38","AFG",1996,8.82
"39","AFG",1997,16.8
"40","AFG",1998,23.01
"41","AFG",1999,30.54
"42","AFG",2000,16.69
"43","AFG",2001,4.5
"44","AFG",2002,23.95
"45","AFG",2003,28.98
"46","AFG",2004,29.4
"47","AFG",2005,32.34
"48","AFG",2006,34.31
"49","AFG",2007,42.77
"50","AFG",2008,68.15
"51","AFG",2009,91.72
"52","AFG",2010,120.07
"53","AFG",2011,151.36
"54","AFG",2012,136.7
"55","AFG",2013,125.26
"56","AFG",2014,127.56
"57","AFG",2015,127.51
"58","AFG",2016,122.82
"59","AFG",2017,131.65
"60","AFG",2018,129.21
"61","AFG",2019,121.04
"62","AFG",2020,105.16
"63","AFG",2021,111.03
"64","AFG",2022,112.23
"65","AGO",1991,-0.38
"66","AGO",1992,-2.88
"67","AGO",1993,8.06
"68","AGO",1994,39.96
"69","AGO",1995,61.17
"70","AGO",1996,92.72
"71","AGO",1997,100.86
"72","AGO",1998,115.9
"73","AGO",1999,118.1
"74","AGO",2000,104.43
"75","AGO",2001,98.25
"76","AGO",2002,94.67
"77","AGO",2003,95.39
"78","AGO",2004,112.91
"79","AGO",2005,110.36
"80","AGO",2006,90.41
"81","AGO",2007,88
"82","AGO",2008,100.37
"83","AGO",2009,103.6
"84","AGO",2010,123.51
"85","AGO",2011,119.39
"86","AGO",2012,124.31
"87","AGO",2013,137.39
"88","AGO",2014,143.69
"89","AGO",2015,157.78
"90","AGO",2016,149.15
"91","AGO",2017,134.25
"92","AGO",2018,123.75
"93","AGO",2019,121.52
"94","AGO",2020,105.06
"95","AGO",2021,99.14
"96","AGO",2022,90.18
"97","ALB",1991,-21.52
"98","ALB",1992,-46.58
"99","ALB",1993,-46.24
"100","ALB",1994,-40.22
"101","ALB",1995,-43.32
"102","ALB",1996,-45.58
"103","ALB",1997,-52.05
"104","ALB",1998,-49.72
"105","ALB",1999,-39.21
"106","ALB",2000,-37.39
"107","ALB",2001,-35.73
"108","ALB",2002,-30.28
"109","ALB",2003,-28.61
"110","ALB",2004,-26.78
"111","ALB",2005,-30.3
"112","ALB",2006,-29.91
"113","ALB",2007,-30.29
"114","ALB",2008,-32.16
"115","ALB",2009,-32.36
"116","ALB",2010,-29.68
"117","ALB",2011,-26.2
"118","ALB",2012,-28.71
"119","ALB",2013,-26.45
"120","ALB",2014,-22.19
"121","ALB",2015,-23.58
"122","ALB",2016,-26.91
"123","ALB",2017,-19.8
"124","ALB",2018,-20.25
"125","ALB",2019,-24.46
"126","ALB",2020,-32.1
"127","ALB",2021,-31.79
"128","ALB",2022,-31.06
"129","ARE",1991,11.05
"130","ARE",1992,9.8
"131","ARE",1993,18.02
"132","ARE",1994,25.24
"133","ARE",1995,32.88
"134","ARE",1996,39.83
"135","ARE",1997,42.81
"136","ARE",1998,44.17
"137","ARE",1999,48.02
"138","ARE",2000,50.64
"139","ARE",2001,67.71
"140","ARE",2002,69.65
"141","ARE",2003,79.43
"142","ARE",2004,87.81
"143","ARE",2005,100.07
"144","ARE",2006,108.43
"145","ARE",2007,120.94
"146","ARE",2008,153.54
"147","ARE",2009,154.69
"148","ARE",2010,165.27
"149","ARE",2011,174.59
"150","ARE",2012,187.4
"151","ARE",2013,201.29
"152","ARE",2014,205.23
"153","ARE",2015,221.67
"154","ARE",2016,231.6
"155","ARE",2017,219.61
"156","ARE",2018,198.95
"157","ARE",2019,216.91
"158","ARE",2020,219.96
"159","ARE",2021,238.21
"160","ARE",2022,248.06
"161","ARG",1991,1.53
"162","ARG",1992,2.32
"163","ARG",1993,3.34
"164","ARG",1994,5.56
"165","ARG",1995,6.72
"166","ARG",1996,9.68
"167","ARG",1997,11.62
"168","ARG",1998,13.49
"169","ARG",1999,16.35
"170","ARG",2000,15.61
"171","ARG",2001,14.02
"172","ARG",2002,13.61
"173","ARG",2003,22.43
"174","ARG",2004,30.12
"175","ARG",2005,31.28
"176","ARG",2006,36.52
"177","ARG",2007,39.1
"178","ARG",2008,39.37
"179","ARG",2009,30.68
"180","ARG",2010,31.84
"181","ARG",2011,34.69
"182","ARG",2012,36.61
"183","ARG",2013,40.22
"184","ARG",2014,39.59
"185","ARG",2015,42.82
"186","ARG",2016,43.11
"187","ARG",2017,44.36
"188","ARG",2018,44.02
"189","ARG",2019,42.29
"190","ARG",2020,36.69
"191","ARG",2021,44.07
"192","ARG",2022,45.81
"193","ARM",1991,2.4
"194","ARM",1992,-42.85
"195","ARM",1993,-68.91
"196","ARM",1994,-78.6
"197","ARM",1995,-75.77
"198","ARM",1996,-79.7
"199","ARM",1997,-76.76
"200","ARM",1998,-76.59
"201","ARM",1999,-78.11
"202","ARM",2000,-75.93
"203","ARM",2001,-75.44
"204","ARM",2002,-77.2
"205","ARM",2003,-75.3
"206","ARM",2004,-73.32
"207","ARM",2005,-70.2
"208","ARM",2006,-70.31
"209","ARM",2007,-67.14
"210","ARM",2008,-65.17
"211","ARM",2009,-70.52
"212","ARM",2010,-71.58
"213","ARM",2011,-68.98
"214","ARM",2012,-65.37
"215","ARM",2013,-65.33
"216","ARM",2014,-65
"217","ARM",2015,-65.27
"218","ARM",2016,-66.06
"219","ARM",2017,-65.23
"220","ARM",2018,-64.56
"221","ARM",2019,-62.56
"222","ARM",2020,-60.35
"223","ARM",2021,-59.52
"224","ARM",2022,-62.12
"225","ASM",1991,1.04
"226","ASM",1992,2.09
"227","ASM",1993,3.1
"228","ASM",1994,4.02
"229","ASM",1995,4.94
"230","ASM",1996,5.77
"231","ASM",1997,6.6
"232","ASM",1998,7.54
"233","ASM",1999,8.32
"234","ASM",2000,9.17
"235","ASM",2001,15.65
"236","ASM",2002,16.27
"237","ASM",2003,17
"238","ASM",2004,16.91
"239","ASM",2005,16.5
"240","ASM",2006,16.23
"241","ASM",2007,16.15
"242","ASM",2008,15.37
"243","ASM",2009,14.75
"244","ASM",2010,14.26
"245","ASM",2011,14.09
"246","ASM",2012,14
"247","ASM",2013,14.21
"248","ASM",2014,14.37
"249","ASM",2015,14.49
"250","ASM",2016,14.53
"251","ASM",2017,14.53
"252","ASM",2018,14.62
"253","ASM",2019,14.72
"254","ASM",2020,14.88
"255","ASM",2021,14.96
"256","ASM",2022,15.01
"257","ATG",1991,1.31
"258","ATG",1992,2.15
"259","ATG",1993,1.5
"260","ATG",1994,6.25
"261","ATG",1995,10.13
"262","ATG",1996,9.99
"263","ATG",1997,13.78
"264","ATG",1998,16.01
"265","ATG",1999,14.2
"266","ATG",2000,-8.34
"267","ATG",2001,-8.28
"268","ATG",2002,-2.52
"269","ATG",2003,3.46
"270","ATG",2004,5.59
"271","ATG",2005,7.57
"272","ATG",2006,14.86
"273","ATG",2007,23.29
"274","ATG",2008,30.19
"275","ATG",2009,42.41
"276","ATG",2010,38.67
"277","ATG",2011,13.77
"278","ATG",2012,22.56
"279","ATG",2013,41
"280","ATG",2014,44.93
"281","ATG",2015,44.55
"282","ATG",2016,52.96
"283","ATG",2017,36.15
"284","ATG",2018,52.19
"285","ATG",2019,65.76
"286","ATG",2020,45.46
"287","ATG",2021,41.52
"288","ATG",2022,45.92
"289","AUS",1991,0.64
"290","AUS",1992,0.98
"291","AUS",1993,1.66
"292","AUS",1994,2.85
"293","AUS",1995,4.54
"294","AUS",1996,7.5
"295","AUS",1997,10.34
"296","AUS",1998,15.18
"297","AUS",1999,16.76
"298","AUS",2000,18.7
"299","AUS",2001,20.84
"300","AUS",2002,22.73
"301","AUS",2003,20.75
"302","AUS",2004,25.23
"303","AUS",2005,26.13
"304","AUS",2006,27.09
"305","AUS",2007,28.96
"306","AUS",2008,28.55
"307","AUS",2009,30.51
"308","AUS",2010,31.65
"309","AUS",2011,32.51
"310","AUS",2012,33.06
"311","AUS",2013,30.6
"312","AUS",2014,28.05
"313","AUS",2015,29.82
"314","AUS",2016,29.92
"315","AUS",2017,31.47
"316","AUS",2018,30.75
"317","AUS",2019,30.36
"318","AUS",2020,25.28
"319","AUS",2021,22.83
"320","AUS",2022,24.96
"321","AUT",1991,5.11
"322","AUT",1992,-1.7
"323","AUT",1993,-1.72
"324","AUT",1994,-1.28
"325","AUT",1995,2.22
"326","AUT",1996,7.07
"327","AUT",1997,6.11
"328","AUT",1998,6.35
"329","AUT",1999,3.84
"330","AUT",2000,4
"331","AUT",2001,10.01
"332","AUT",2002,11.87
"333","AUT",2003,18.97
"334","AUT",2004,18.63
"335","AUT",2005,18.89
"336","AUT",2006,15.82
"337","AUT",2007,11.99
"338","AUT",2008,11.27
"339","AUT",2009,2.62
"340","AUT",2010,10.2
"341","AUT",2011,7.99
"342","AUT",2012,3.98
"343","AUT",2013,4.81
"344","AUT",2014,0.3
"345","AUT",2015,1.5
"346","AUT",2016,2.36
"347","AUT",2017,5.37
"348","AUT",2018,1.66
"349","AUT",2019,3.56
"350","AUT",2020,-3.92
"351","AUT",2021,-0.35
"352","AUT",2022,-5.84
"353","AZE",1991,-3.38
"354","AZE",1992,-18.8
"355","AZE",1993,-27.94
"356","AZE",1994,-35.11
"357","AZE",1995,-36.72
"358","AZE",1996,-44.25
"359","AZE",1997,-44.97
"360","AZE",1998,-44.37
"361","AZE",1999,-43.27
"362","AZE",2000,-40.64
"363","AZE",2001,-41.96
"364","AZE",2002,-42.3
"365","AZE",2003,-37.92
"366","AZE",2004,-37.93
"367","AZE",2005,-33.45
"368","AZE",2006,-31.14
"369","AZE",2007,-28.31
"370","AZE",2008,-19.89
"371","AZE",2009,-29.27
"372","AZE",2010,-30.34
"373","AZE",2011,-26.33
"374","AZE",2012,-21.26
"375","AZE",2013,-19.2
"376","AZE",2014,-16.28
"377","AZE",2015,-16.87
"378","AZE",2016,-16.73
"379","AZE",2017,-17.22
"380","AZE",2018,-15.21
"381","AZE",2019,-7.87
"382","AZE",2020,-8.99
"383","AZE",2021,-2.53
"384","AZE",2022,-1.33
"385","BDI",1991,4.56
"386","BDI",1992,3.09
"387","BDI",1993,4.17
"388","BDI",1994,2.68
"389","BDI",1995,5.85
"390","BDI",1996,8.26
"391","BDI",1997,10.05
"392","BDI",1998,8.73
"393","BDI",1999,6.17
"394","BDI",2000,8.93
"395","BDI",2001,9.64
"396","BDI",2002,9.07
"397","BDI",2003,11.28
"398","BDI",2004,17.62
"399","BDI",2005,21.99
"400","BDI",2006,29.64
"401","BDI",2007,39.67
"402","BDI",2008,41.53
"403","BDI",2009,48.8
"404","BDI",2010,61.66
"405","BDI",2011,72.42
"406","BDI",2012,74.61
"407","BDI",2013,98.42
"408","BDI",2014,98.58
"409","BDI",2015,100.72
"410","BDI",2016,112.9
"411","BDI",2017,136.12
"412","BDI",2018,145.81
"413","BDI",2019,134.62
"414","BDI",2020,133.42
"415","BDI",2021,139.68
"416","BDI",2022,144.51
"417","BEL",1991,2.79
"418","BEL",1992,1.27
"419","BEL",1993,-0.13
"420","BEL",1994,5.21
"421","BEL",1995,5.83
"422","BEL",1996,9.53
"423","BEL",1997,6.93
"424","BEL",1998,9.54
"425","BEL",1999,6.82
"426","BEL",2000,7.71
"427","BEL",2001,7.84
"428","BEL",2002,2.4
"429","BEL",2003,5.02
"430","BEL",2004,4.26
"431","BEL",2005,2.13
"432","BEL",2006,-0.38
"433","BEL",2007,-2.26
"434","BEL",2008,-1.14
"435","BEL",2009,-6.48
"436","BEL",2010,-0.5
"437","BEL",2011,-7.73
"438","BEL",2012,-9.13
"439","BEL",2013,-8.36
"440","BEL",2014,-13.37
"441","BEL",2015,-10.37
"442","BEL",2016,-11.36
"443","BEL",2017,-13.03
"444","BEL",2018,-12.54
"445","BEL",2019,-12.78
"446","BEL",2020,-18.22
"447","BEL",2021,-14.65
"448","BEL",2022,-20.15
"449","BEN",1991,2.58
"450","BEN",1992,5.43
"451","BEN",1993,6.38
"452","BEN",1994,14.7
"453","BEN",1995,9.93
"454","BEN",1996,32.87
"455","BEN",1997,40.14
"456","BEN",1998,41.09
"457","BEN",1999,49.78
"458","BEN",2000,55.8
"459","BEN",2001,68.96
"460","BEN",2002,80.19
"461","BEN",2003,89.13
"462","BEN",2004,97.21
"463","BEN",2005,108.48
"464","BEN",2006,138.89
"465","BEN",2007,156.39
"466","BEN",2008,159.81
"467","BEN",2009,173.1
"468","BEN",2010,194.59
"469","BEN",2011,197.64
"470","BEN",2012,197.57
"471","BEN",2013,217.25
"472","BEN",2014,231.59
"473","BEN",2015,245.11
"474","BEN",2016,285.36
"475","BEN",2017,295.2
"476","BEN",2018,331.74
"477","BEN",2019,334.61
"478","BEN",2020,353.6
"479","BEN",2021,378.33
"480","BEN",2022,392.32
"481","BFA",1991,5.34
"482","BFA",1992,6.52
"483","BFA",1993,9.02
"484","BFA",1994,12.34
"485","BFA",1995,15.97
"486","BFA",1996,19.3
"487","BFA",1997,24.26
"488","BFA",1998,27.97
"489","BFA",1999,28.09
"490","BFA",2000,31.77
"491","BFA",2001,41.32
"492","BFA",2002,45.09
"493","BFA",2003,74.58
"494","BFA",2004,77.81
"495","BFA",2005,83.47
"496","BFA",2006,87.74
"497","BFA",2007,96.55
"498","BFA",2008,105.86
"499","BFA",2009,109.95
"500","BFA",2010,117.66
"501","BFA",2011,124.21
"502","BFA",2012,132.65
"503","BFA",2013,141.77
"504","BFA",2014,144.81
"505","BFA",2015,160.71
"506","BFA",2016,167.19
"507","BFA",2017,177.37
"508","BFA",2018,188.45
"509","BFA",2019,198.93
"510","BFA",2020,204.91
"511","BFA",2021,215.35
"512","BFA",2022,223.46
"513","BGD",1991,-1.18
"514","BGD",1992,-0.02
"515","BGD",1993,-0.38
"516","BGD",1994,1.13
"517","BGD",1995,4.9
"518","BGD",1996,5.61
"519","BGD",1997,6.65
"520","BGD",1998,6.18
"521","BGD",1999,10.75
"522","BGD",2000,12.11
"523","BGD",2001,17.06
"524","BGD",2002,20.18
"525","BGD",2003,22.8
"526","BGD",2004,23.96
"527","BGD",2005,28.34
"528","BGD",2006,32.5
"529","BGD",2007,36.14
"530","BGD",2008,44.29
"531","BGD",2009,48.09
"532","BGD",2010,54.71
"533","BGD",2011,57.94
"534","BGD",2012,61.92
"535","BGD",2013,65.71
"536","BGD",2014,70.18
"537","BGD",2015,77.34
"538","BGD",2016,82.77
"539","BGD",2017,91.72
"540","BGD",2018,99.37
"541","BGD",2019,97.9
"542","BGD",2020,92.31
"543","BGD",2021,97.86
"544","BGD",2022,100.92
"545","BGR",1991,-13.52
"546","BGR",1992,-18.18
"547","BGR",1993,-18.92
"548","BGR",1994,-24.4
"549","BGR",1995,-26.15
"550","BGR",1996,-25.7
"551","BGR",1997,-28.41
"552","BGR",1998,-31.25
"553","BGR",1999,-38.13
"554","BGR",2000,-39.87
"555","BGR",2001,-38.15
"556","BGR",2002,-41.37
"557","BGR",2003,-35.61
"558","BGR",2004,-37.24
"559","BGR",2005,-36.42
"560","BGR",2006,-35.11
"561","BGR",2007,-31.55
"562","BGR",2008,-34.62
"563","BGR",2009,-42.47
"564","BGR",2010,-39.83
"565","BGR",2011,-34.46
"566","BGR",2012,-39.53
"567","BGR",2013,-44.67
"568","BGR",2014,-42.3
"569","BGR",2015,-38.19
"570","BGR",2016,-40.39
"571","BGR",2017,-37.8
"572","BGR",2018,-40.86
"573","BGR",2019,-42.19
"574","BGR",2020,-46.6
"575","BGR",2021,-39.66
"576","BGR",2022,-34.84
"577","BHR",1991,-1.85
"578","BHR",1992,12.94
"579","BHR",1993,20.36
"580","BHR",1994,20.38
"581","BHR",1995,20.03
"582","BHR",1996,24.62
"583","BHR",1997,16.6
"584","BHR",1998,21.98
"585","BHR",1999,29.07
"586","BHR",2000,31.02
"587","BHR",2001,34.8
"588","BHR",2002,33.45
"589","BHR",2003,32.46
"590","BHR",2004,32.14
"591","BHR",2005,44.7
"592","BHR",2006,50.71
"593","BHR",2007,54.84
"594","BHR",2008,67.26
"595","BHR",2009,69.3
"596","BHR",2010,71.05
"597","BHR",2011,72.26
"598","BHR",2012,84.94
"599","BHR",2013,100.91
"600","BHR",2014,107.65
"601","BHR",2015,108.23
"602","BHR",2016,108.87
"603","BHR",2017,108.43
"604","BHR",2018,109.45
"605","BHR",2019,123.11
"606","BHR",2020,123.78
"607","BHR",2021,129.73
"608","BHR",2022,131.52
"609","BHS",1991,-6.9
"610","BHS",1992,-16.62
"611","BHS",1993,-14.11
"612","BHS",1994,-8.57
"613","BHS",1995,3.7
"614","BHS",1996,14.23
"615","BHS",1997,14.28
"616","BHS",1998,28.87
"617","BHS",1999,14.12
"618","BHS",2000,-4.62
"619","BHS",2001,-3.12
"620","BHS",2002,2.91
"621","BHS",2003,-16.49
"622","BHS",2004,-10.23
"623","BHS",2005,-11.23
"624","BHS",2006,4.74
"625","BHS",2007,22.91
"626","BHS",2008,27.32
"627","BHS",2009,10.19
"628","BHS",2010,22.21
"629","BHS",2011,-7.58
"630","BHS",2012,7.57
"631","BHS",2013,17.97
"632","BHS",2014,17.95
"633","BHS",2015,13.29
"634","BHS",2016,22.05
"635","BHS",2017,29.86
"636","BHS",2018,51.18
"637","BHS",2019,64.9
"638","BHS",2020,45.03
"639","BHS",2021,41.33
"640","BHS",2022,45.87
"641","BIH",1991,-9.37
"642","BIH",1992,-30.56
"643","BIH",1993,-40.61
"644","BIH",1994,-80.49
"645","BIH",1995,-80.41
"646","BIH",1996,-78.23
"647","BIH",1997,-61.93
"648","BIH",1998,-52.2
"649","BIH",1999,-50.85
"650","BIH",2000,-39.4
"651","BIH",2001,-40.88
"652","BIH",2002,-37.47
"653","BIH",2003,-36.17
"654","BIH",2004,-31.53
"655","BIH",2005,-29.23
"656","BIH",2006,-22.55
"657","BIH",2007,-18.7
"658","BIH",2008,-14.2
"659","BIH",2009,-14.87
"660","BIH",2010,-13.24
"661","BIH",2011,-3.15
"662","BIH",2012,-9.57
"663","BIH",2013,-10.13
"664","BIH",2014,-14.63
"665","BIH",2015,-14.77
"666","BIH",2016,-5.5
"667","BIH",2017,-3.68
"668","BIH",2018,-2.37
"669","BIH",2019,-7.52
"670","BIH",2020,-7.8
"671","BIH",2021,-10.68
"672","BIH",2022,-10.59
"673","BLR",1991,-3.47
"674","BLR",1992,-11.86
"675","BLR",1993,-22.21
"676","BLR",1994,-32.12
"677","BLR",1995,-38.43
"678","BLR",1996,-38.23
"679","BLR",1997,-38.18
"680","BLR",1998,-39.32
"681","BLR",1999,-41.09
"682","BLR",2000,-43.27
"683","BLR",2001,-44.24
"684","BLR",2002,-44.29
"685","BLR",2003,-43.85
"686","BLR",2004,-40.93
"687","BLR",2005,-40.83
"688","BLR",2006,-38.71
"689","BLR",2007,-39.71
"690","BLR",2008,-34.07
"691","BLR",2009,-36.01
"692","BLR",2010,-32.22
"693","BLR",2011,-24.93
"694","BLR",2012,-23.6
"695","BLR",2013,-23.2
"696","BLR",2014,-23.61
"697","BLR",2015,-26.9
"698","BLR",2016,-27.49
"699","BLR",2017,-26.27
"700","BLR",2018,-23.86
"701","BLR",2019,-25.31
"702","BLR",2020,-27.24
"703","BLR",2021,-25.48
"704","BLR",2022,-27.38
"705","BLZ",1991,3.79
"706","BLZ",1992,3.13
"707","BLZ",1993,0.11
"708","BLZ",1994,0.17
"709","BLZ",1995,-3.1
"710","BLZ",1996,-5.87
"711","BLZ",1997,12.26
"712","BLZ",1998,15.9
"713","BLZ",1999,24.38
"714","BLZ",2000,6.73
"715","BLZ",2001,11.82
"716","BLZ",2002,14.43
"717","BLZ",2003,20.57
"718","BLZ",2004,16.46
"719","BLZ",2005,21.32
"720","BLZ",2006,39.21
"721","BLZ",2007,46.02
"722","BLZ",2008,48.43
"723","BLZ",2009,60.47
"724","BLZ",2010,68.59
"725","BLZ",2011,64.5
"726","BLZ",2012,59.92
"727","BLZ",2013,75.37
"728","BLZ",2014,64.79
"729","BLZ",2015,73.41
"730","BLZ",2016,77.93
"731","BLZ",2017,86.64
"732","BLZ",2018,83.52
"733","BLZ",2019,88.97
"734","BLZ",2020,83.3
"735","BLZ",2021,91.56
"736","BLZ",2022,97.12
"737","BMU",1991,-7.81
"738","BMU",1992,-24.73
"739","BMU",1993,-16.77
"740","BMU",1994,-19.36
"741","BMU",1995,-18.63
"742","BMU",1996,-16.99
"743","BMU",1997,-15.79
"744","BMU",1998,-13.84
"745","BMU",1999,-15.97
"746","BMU",2000,-36.99
"747","BMU",2001,-36.29
"748","BMU",2002,-31.42
"749","BMU",2003,-29.02
"750","BMU",2004,-27.56
"751","BMU",2005,-23.35
"752","BMU",2006,-9.1
"753","BMU",2007,8.33
"754","BMU",2008,8.75
"755","BMU",2009,-3.02
"756","BMU",2010,20.12
"757","BMU",2011,-34.04
"758","BMU",2012,-23.23
"759","BMU",2013,-12.42
"760","BMU",2014,12.06
"761","BMU",2015,-6.97
"762","BMU",2016,20.65
"763","BMU",2017,9.13
"764","BMU",2018,26.69
"765","BMU",2019,39.36
"766","BMU",2020,29.4
"767","BMU",2021,25.18
"768","BMU",2022,29.57
"769","BOL",1991,5.75
"770","BOL",1992,10.16
"771","BOL",1993,17.14
"772","BOL",1994,23.97
"773","BOL",1995,-0.36
"774","BOL",1996,-0.93
"775","BOL",1997,10.18
"776","BOL",1998,-0.18
"777","BOL",1999,-0.14
"778","BOL",2000,-0.21
"779","BOL",2001,-3.57
"780","BOL",2002,1.45
"781","BOL",2003,5.51
"782","BOL",2004,12.66
"783","BOL",2005,16.59
"784","BOL",2006,20.76
"785","BOL",2007,28.14
"786","BOL",2008,32.38
"787","BOL",2009,35.14
"788","BOL",2010,47.89
"789","BOL",2011,51.6
"790","BOL",2012,59.41
"791","BOL",2013,67.43
"792","BOL",2014,71.51
"793","BOL",2015,74.53
"794","BOL",2016,79.48
"795","BOL",2017,80.98
"796","BOL",2018,81.9
"797","BOL",2019,82.69
"798","BOL",2020,72.48
"799","BOL",2021,86.37
"800","BOL",2022,86.91
"801","BRA",1991,3.78
"802","BRA",1992,7.06
"803","BRA",1993,10.84
"804","BRA",1994,14.88
"805","BRA",1995,20.33
"806","BRA",1996,21.42
"807","BRA",1997,25.4
"808","BRA",1998,27.98
"809","BRA",1999,30.49
"810","BRA",2000,34.37
"811","BRA",2001,36.61
"812","BRA",2002,40.24
"813","BRA",2003,44.94
"814","BRA",2004,52.23
"815","BRA",2005,53.45
"816","BRA",2006,54.61
"817","BRA",2007,57.02
"818","BRA",2008,61.35
"819","BRA",2009,57.88
"820","BRA",2010,69.3
"821","BRA",2011,74.36
"822","BRA",2012,79.77
"823","BRA",2013,85.16
"824","BRA",2014,90.27
"825","BRA",2015,88.02
"826","BRA",2016,84.74
"827","BRA",2017,86.59
"828","BRA",2018,83.28
"829","BRA",2019,84.21
"830","BRA",2020,83.67
"831","BRA",2021,93.08
"832","BRA",2022,88.39
"833","BRB",1991,-2.82
"834","BRB",1992,-4.54
"835","BRB",1993,-8.71
"836","BRB",1994,-11.06
"837","BRB",1995,-9.53
"838","BRB",1996,-9.72
"839","BRB",1997,0.62
"840","BRB",1998,7.8
"841","BRB",1999,8.93
"842","BRB",2000,-0.36
"843","BRB",2001,-3.8
"844","BRB",2002,-1.66
"845","BRB",2003,1.97
"846","BRB",2004,2.03
"847","BRB",2005,3.3
"848","BRB",2006,6.22
"849","BRB",2007,3.48
"850","BRB",2008,18.82
"851","BRB",2009,17.63
"852","BRB",2010,20.11
"853","BRB",2011,5.59
"854","BRB",2012,3.19
"855","BRB",2013,16.39
"856","BRB",2014,6.08
"857","BRB",2015,8.93
"858","BRB",2016,14.3
"859","BRB",2017,-0.31
"860","BRB",2018,11.72
"861","BRB",2019,19.82
"862","BRB",2020,7.06
"863","BRB",2021,5.27
"864","BRB",2022,8.04
"865","BRN",1991,4.54
"866","BRN",1992,5.26
"867","BRN",1993,10.41
"868","BRN",1994,15.77
"869","BRN",1995,22.82
"870","BRN",1996,25.9
"871","BRN",1997,34.04
"872","BRN",1998,24.34
"873","BRN",1999,28.52
"874","BRN",2000,37.73
"875","BRN",2001,43.65
"876","BRN",2002,36.64
"877","BRN",2003,52.67
"878","BRN",2004,42.74
"879","BRN",2005,40.12
"880","BRN",2006,83.49
"881","BRN",2007,75.52
"882","BRN",2008,103.32
"883","BRN",2009,86.13
"884","BRN",2010,72.34
"885","BRN",2011,78.76
"886","BRN",2012,76.32
"887","BRN",2013,70.18
"888","BRN",2014,65.21
"889","BRN",2015,55.12
"890","BRN",2016,58.46
"891","BRN",2017,66.87
"892","BRN",2018,74.2
"893","BRN",2019,64.13
"894","BRN",2020,89.13
"895","BRN",2021,87.53
"896","BRN",2022,81.23
"897","BTN",1991,2.14
"898","BTN",1992,-1.89
"899","BTN",1993,-0.9
"900","BTN",1994,3.13
"901","BTN",1995,25.91
"902","BTN",1996,31.79
"903","BTN",1997,34.75
"904","BTN",1998,37.58
"905","BTN",1999,46.82
"906","BTN",2000,39.45
"907","BTN",2001,39.31
"908","BTN",2002,42.23
"909","BTN",2003,44.17
"910","BTN",2004,45.19
"911","BTN",2005,59.59
"912","BTN",2006,60.42
"913","BTN",2007,63.31
"914","BTN",2008,57.81
"915","BTN",2009,81.59
"916","BTN",2010,90.91
"917","BTN",2011,109.21
"918","BTN",2012,104.72
"919","BTN",2013,114.31
"920","BTN",2014,114.7
"921","BTN",2015,129.93
"922","BTN",2016,142.78
"923","BTN",2017,156.66
"924","BTN",2018,176.34
"925","BTN",2019,192.59
"926","BTN",2020,193.72
"927","BTN",2021,163.37
"928","BTN",2022,164.56
"929","BWA",1991,-10.41
"930","BWA",1992,-7.66
"931","BWA",1993,-10.34
"932","BWA",1994,-8.92
"933","BWA",1995,2.16
"934","BWA",1996,-7.67
"935","BWA",1997,-4.76
"936","BWA",1998,4.41
"937","BWA",1999,11.42
"938","BWA",2000,15.36
"939","BWA",2001,9.15
"940","BWA",2002,4.53
"941","BWA",2003,2.09
"942","BWA",2004,1.5
"943","BWA",2005,8.58
"944","BWA",2006,7.28
"945","BWA",2007,9.25
"946","BWA",2008,12.18
"947","BWA",2009,11.7
"948","BWA",2010,9.42
"949","BWA",2011,13.7
"950","BWA",2012,3.64
"951","BWA",2013,23.18
"952","BWA",2014,32.41
"953","BWA",2015,37.11
"954","BWA",2016,27.82
"955","BWA",2017,29.99
"956","BWA",2018,40.22
"957","BWA",2019,27.66
"958","BWA",2020,13.4
"959","BWA",2021,21.49
"960","BWA",2022,35.07
"961","CAF",1991,6.55
"962","CAF",1992,6.45
"963","CAF",1993,-0.18
"964","CAF",1994,8.19
"965","CAF",1995,10.99
"966","CAF",1996,15.6
"967","CAF",1997,4.55
"968","CAF",1998,21.24
"969","CAF",1999,19.4
"970","CAF",2000,22.35
"971","CAF",2001,28
"972","CAF",2002,15.34
"973","CAF",2003,30.01
"974","CAF",2004,21.93
"975","CAF",2005,31.51
"976","CAF",2006,32.32
"977","CAF",2007,41.92
